"9906る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","790,060","105,268,480","135.00","136.00","132.00","132.00","-3.50","577",
" 99/06/02","1,241,677","160,317,010","131.50","133.00","126.00","126.50","-5.50","887",
" 99/06/03","1,355,395","176,252,745","129.00","132.50","128.00","132.00","+5.50","872",
" 99/06/04","643,490","85,585,180","132.00","135.00","131.50","133.00","+1.00","434",
" 99/06/07","875,737","111,927,202","130.00","130.00","126.00","127.00","-6.00","565",
" 99/06/08","1,326,406","171,101,167","127.00","131.50","127.00","128.50","+1.50","882",
" 99/06/09","1,448,345","190,376,695","128.50","133.50","127.50","131.50","+3.00","1,004",
" 99/06/10","1,104,169","148,083,484","134.50","136.00","131.50","136.00","+4.50","695",
" 99/06/11","1,057,228","145,024,120","138.00","138.00","136.00","136.50","+0.50","610",
" 99/06/14","455,683","61,909,571","137.00","138.00","134.00","136.00","-0.50","386",
" 99/06/15","629,735","85,958,225","135.00","138.00","135.00","135.00","-1.00","493",
" 99/06/17","533,117","73,161,584","135.50","138.50","135.50","138.00","+3.00","433",
" 99/06/18","548,157","75,806,823","139.00","139.00","137.50","137.50","-0.50","395",
" 99/06/21","1,139,456","158,794,972","139.00","140.50","138.00","138.00","+0.50","799",
" 99/06/22","2,196,946","308,304,494","142.00","142.00","138.00","138.00"," 0.00","856",
" 99/06/23","1,253,489","173,457,004","138.00","140.00","136.50","137.00","-1.00","487",
" 99/06/24","742,252","100,864,768","137.00","138.00","134.50","134.50","-2.50","612",
" 99/06/25","430,476","57,677,308","133.50","135.00","133.00","134.00","-0.50","334",
" 99/06/28","1,321,154","183,689,671","135.00","141.00","134.00","138.50","+4.50","726",
" 99/06/29","1,014,503","138,932,656","139.00","140.00","134.50","134.50","-4.00","694",
" 99/06/30","1,176,381","154,682,981","130.50","133.00","130.50","131.50","-3.00","761",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

