"9301る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","16,698,000","501,343,200","29.50","30.30","29.50","30.00","+0.50","2,028",
" 93/01/05","14,238,997","427,379,613","30.00","30.20","29.80","30.00"," 0.00","1,981",
" 93/01/06","20,562,216","625,982,606","30.10","31.00","29.90","30.70","+0.70","3,184",
" 93/01/07","17,468,935","539,138,754","30.70","31.20","30.60","30.80","+0.10","2,613",
" 93/01/08","8,409,046","258,713,604","31.00","31.10","30.60","30.80"," 0.00","1,284",
" 93/01/09","21,313,264","664,369,402","31.00","31.40","30.90","31.30","+0.50","2,770",
" 93/01/12","13,037,068","407,095,251","31.30","31.40","31.00","31.30"," 0.00","1,773",
" 93/01/13","9,988,167","313,203,445","31.30","31.50","31.20","31.40","+0.10","1,645",
" 93/01/14","25,090,870","801,024,462","31.40","32.50","31.20","32.20","+0.80","3,960",
" 93/01/15","23,371,899","756,222,782","32.50","32.80","32.00","32.40","+0.20","2,901",
" 93/01/16","15,984,956","522,472,053","32.50","32.90","32.50","32.50","+0.10","2,502",
" 93/01/27","12,015,000","395,094,900","32.90","33.20","32.60","33.00","+0.50","2,104",
" 93/01/28","23,772,986","792,210,896","33.50","34.00","32.60","34.00","+1.00","3,636",
" 93/01/29","31,683,533","1,041,642,609","33.80","33.80","32.20","32.20","-1.80","3,644",
" 93/01/30","7,698,275","248,858,816","32.40","32.60","32.10","32.20"," 0.00","1,507",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

