"95年11月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/11/01","13,194,842","336,936,904","25.40","25.80","25.20","25.65","+0.25","3,081",
" 95/11/02","18,109,230","472,978,212","25.70","26.40","25.70","26.00","+0.35","3,454",
" 95/11/03","29,811,537","806,433,455","26.50","27.50","26.20","26.90","+0.90","6,707",
" 95/11/06","31,566,781","870,553,925","26.50","28.60","26.35","27.80","+0.90","7,075",
" 95/11/07","24,137,358","679,604,805","28.60","28.70","27.75","28.00","+0.20","4,503",
" 95/11/08","14,808,990","416,286,771","28.00","28.55","27.65","27.75","-0.25","3,334",
" 95/11/09","25,276,556","707,286,268","28.00","28.70","26.70","26.80","-0.95","5,545",
" 95/11/10","9,381,810","253,277,335","26.80","27.30","26.60","27.30","+0.50","2,249",
" 95/11/13","19,358,444","543,655,337","27.30","28.50","27.30","28.30","+1.00","4,593",
" 95/11/14","20,134,665","576,438,994","29.00","29.25","27.80","27.90","-0.40","4,679",
" 95/11/15","10,368,273","287,341,793","28.20","28.20","27.45","27.80","-0.10","2,421",
" 95/11/16","13,529,518","366,499,602","27.80","28.10","26.75","26.80","-1.00","3,394",
" 95/11/17","6,579,999","176,848,870","26.80","27.10","26.50","26.85","+0.05","1,740",
" 95/11/20","6,388,344","172,390,877","27.10","27.35","26.50","26.55","-0.30","1,664",
" 95/11/21","10,503,587","278,913,762","26.50","27.20","26.00","26.05","-0.50","2,315",
" 95/11/22","9,821,097","255,537,239","26.05","26.35","25.60","26.35","+0.30","2,377",
" 95/11/23","14,995,336","403,412,722","26.35","27.30","26.05","27.00","+0.65","3,620",
" 95/11/24","15,872,482","437,298,737","27.30","28.00","27.00","27.90","+0.90","3,854",
" 95/11/27","20,011,731","564,730,327","28.20","28.60","27.60","27.90"," 0.00","4,701",
" 95/11/28","15,256,839","426,583,604","27.70","28.50","27.35","27.75","-0.15","3,444",
" 95/11/29","16,289,084","440,061,840","27.20","27.70","26.55","26.90","-0.85","3,881",
" 95/11/30","10,209,338","275,264,768","27.10","27.25","26.75","26.85","-0.05","2,574",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

