"105年05月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,276,815","59,859,151","47.80","47.80","45.95","46.80","+1.30","667",
"105/05/04","1,350,547","61,080,865","46.15","46.70","44.60","44.60","-2.20","782",
"105/05/05","786,906","34,849,907","44.00","45.25","43.90","44.35","-0.25","509",
"105/05/06","761,346","34,060,945","44.75","45.35","44.30","44.75","+0.40","475",
"105/05/09","552,049","24,524,842","45.00","45.00","44.00","44.65","-0.10","450",
"105/05/10","815,263","35,745,322","44.00","44.45","43.65","44.15","-0.50","596",
"105/05/11","489,370","21,332,760","43.80","44.15","43.15","43.20","-0.95","342",
"105/05/12","679,683","29,587,090","43.20","44.05","42.95","43.15","-0.05","529",
"105/05/13","975,209","40,800,028","43.15","43.15","41.20","41.90","-1.25","625",
"105/05/16","392,970","16,232,803","41.70","41.70","41.00","41.50","-0.40","273",
"105/05/17","942,114","38,454,545","41.20","41.30","40.55","40.80","-0.70","613",
"105/05/18","739,323","30,537,795","40.60","41.85","40.30","41.70","+0.90","582",
"105/05/19","540,300","22,067,550","41.70","41.70","40.60","40.75","-0.95","375",
"105/05/20","265,666","10,900,770","40.70","41.40","40.55","41.10","+0.35","172",
"105/05/23","425,100","17,580,100","41.30","41.80","40.90","41.45","+0.35","269",
"105/05/24","622,331","25,343,786","41.35","41.35","40.60","40.70","-0.75","512",
"105/05/25","411,057","16,980,214","40.75","41.55","40.75","41.50","+0.80","338",
"105/05/26","270,030","11,235,298","41.50","41.90","41.45","41.65","+0.15","216",
"105/05/27","318,545","13,331,037","41.70","42.20","41.60","42.20","+0.55","262",
"105/05/30","328,639","13,814,578","42.00","42.40","41.80","42.20"," 0.00","236",
"105/05/31","665,270","28,494,360","42.10","43.20","42.10","43.20","+1.00","457",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

