"9401る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","4,173,000","146,730,700","35.10","35.40","34.80","35.20","+0.20","1,301",
" 94/01/04","13,856,974","499,408,457","35.20","36.60","35.10","35.70","+0.50","4,293",
" 94/01/05","5,581,939","195,919,563","35.10","35.60","34.70","34.70","-1.00","1,815",
" 94/01/06","3,251,151","113,027,875","34.70","35.20","34.50","34.50","-0.20","1,206",
" 94/01/07","3,560,388","122,826,040","34.90","35.00","34.20","34.20","-0.30","1,241",
" 94/01/10","3,152,652","106,326,655","34.20","34.50","33.40","33.60","-0.60","958",
" 94/01/11","7,479,000","251,127,751","33.60","34.00","33.00","33.60"," 0.00","1,868",
" 94/01/12","5,240,382","172,792,406","33.30","33.60","32.40","32.60","-1.00","1,666",
" 94/01/13","3,855,202","125,797,844","32.60","33.10","32.20","32.60"," 0.00","1,429",
" 94/01/14","2,875,206","94,643,546","32.60","33.20","32.30","33.00","+0.40","1,060",
" 94/01/17","4,336,425","141,864,482","33.00","33.10","32.40","32.50","-0.50","1,421",
" 94/01/18","4,390,880","142,917,602","32.70","33.10","32.10","32.10","-0.40","1,438",
" 94/01/19","7,834,514","245,516,289","32.20","32.40","30.70","31.00","-1.10","2,737",
" 94/01/20","5,669,428","178,263,203","30.70","31.80","30.70","31.50","+0.50","2,019",
" 94/01/21","1,926,470","60,339,293","31.50","31.60","31.10","31.20","-0.30","733",
" 94/01/24","3,439,188","105,284,427","31.20","31.30","30.20","30.30","-0.90","1,202",
" 94/01/25","3,643,007","111,060,121","30.30","30.80","30.20","30.70","+0.40","1,145",
" 94/01/26","2,938,647","91,099,928","30.90","31.30","30.70","30.80","+0.10","1,159",
" 94/01/27","3,392,097","103,403,257","30.90","31.10","30.20","30.40","-0.40","1,190",
" 94/01/28","10,559,938","330,949,469","30.50","31.90","30.40","31.60","+1.20","3,096",
" 94/01/31","15,052,080","491,683,624","32.00","33.30","31.70","32.80","+1.20","4,386",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

