"107年01月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","27,179,487","325,679,253","11.65","12.20","11.65","12.00","+0.35","3,520",
"107/01/03","12,653,590","153,043,080","12.10","12.20","12.00","12.10","+0.10","3,310",
"107/01/04","29,695,822","363,873,339","12.15","12.40","12.00","12.40","+0.30","7,034",
"107/01/05","16,918,423","210,696,124","12.50","12.50","12.35","12.50","+0.10","3,986",
"107/01/08","9,654,253","119,019,528","12.50","12.50","12.20","12.25","-0.25","2,688",
"107/01/09","27,954,331","349,504,974","12.35","12.60","12.30","12.60","+0.35","4,708",
"107/01/10","18,446,298","231,718,462","12.60","12.70","12.40","12.55","-0.05","3,534",
"107/01/11","23,287,699","296,340,136","12.60","12.80","12.55","12.70","+0.15","4,873",
"107/01/12","13,757,220","175,928,017","12.85","12.90","12.65","12.75","+0.05","3,234",
"107/01/15","11,311,633","142,070,065","12.80","12.80","12.50","12.50","-0.25","2,220",
"107/01/16","8,726,896","108,760,842","12.50","12.55","12.30","12.55","+0.05","2,119",
"107/01/17","13,014,633","164,429,019","12.55","12.70","12.45","12.65","+0.10","3,284",
"107/01/18","10,903,696","137,869,068","12.70","12.75","12.55","12.65"," 0.00","2,675",
"107/01/19","9,187,326","115,819,917","12.65","12.70","12.50","12.60","-0.05","1,831",
"107/01/22","15,148,043","187,036,061","12.60","12.65","12.15","12.25","-0.35","3,131",
"107/01/23","8,812,297","108,419,270","12.25","12.40","12.20","12.35","+0.10","2,120",
"107/01/24","10,256,317","126,976,410","12.35","12.50","12.20","12.50","+0.15","2,135",
"107/01/25","15,500,768","194,246,862","12.55","12.65","12.45","12.50"," 0.00","2,555",
"107/01/26","8,829,363","108,443,074","12.50","12.50","12.20","12.30","-0.20","2,125",
"107/01/29","7,134,875","86,811,673","12.35","12.35","12.10","12.10","-0.20","1,537",
"107/01/30","9,308,472","113,354,171","12.10","12.30","12.10","12.25","+0.15","1,966",
"107/01/31","11,291,996","136,883,192","12.25","12.25","12.05","12.10","-0.15","2,096",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

