"108年01月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","5,141,256","89,493,291","17.50","17.55","17.35","17.40","-0.10","1,916",
"108/01/03","5,043,375","88,079,519","17.45","17.50","17.35","17.50","+0.10","1,819",
"108/01/04","5,241,148","91,409,906","17.40","17.50","17.35","17.40","-0.10","1,969",
"108/01/07","10,149,854","179,411,933","17.65","17.80","17.55","17.80","+0.40","3,908",
"108/01/08","5,420,257","95,795,292","17.80","17.80","17.60","17.70","-0.10","2,059",
"108/01/09","12,840,530","229,767,058","17.80","17.95","17.80","17.95","+0.25","3,837",
"108/01/10","6,100,796","109,247,470","17.85","17.95","17.80","17.95"," 0.00","2,328",
"108/01/11","8,879,159","159,465,283","17.95","18.00","17.85","18.00","+0.05","2,603",
"108/01/14","5,355,702","96,188,986","18.00","18.05","17.85","18.00"," 0.00","1,554",
"108/01/15","10,939,922","197,531,908","18.00","18.10","17.95","18.10","+0.10","2,680",
"108/01/16","7,138,542","128,579,538","18.10","18.10","17.95","17.95","-0.15","2,170",
"108/01/17","4,575,258","82,374,094","18.00","18.10","17.90","18.05","+0.10","1,687",
"108/01/18","10,059,311","182,794,979","18.10","18.25","18.00","18.25","+0.20","3,040",
"108/01/21","7,334,507","134,072,847","18.25","18.35","18.20","18.20","-0.05","2,325",
"108/01/22","6,572,855","119,590,351","18.20","18.25","18.10","18.20"," 0.00","1,872",
"108/01/23","3,880,031","70,662,718","18.15","18.25","18.15","18.25","+0.05","1,121",
"108/01/24","5,361,872","97,944,413","18.25","18.30","18.20","18.30","+0.05","2,410",
"108/01/25","14,462,995","266,554,453","18.30","18.50","18.30","18.45","+0.15","3,777",
"108/01/28","5,459,224","100,470,712","18.45","18.45","18.35","18.45"," 0.00","2,052",
"108/01/29","8,726,487","160,162,886","18.40","18.40","18.30","18.40","-0.05","2,558",
"108/01/30","9,650,719","177,928,968","18.45","18.45","18.35","18.45","+0.05","2,630",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

