"106年06月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,766,776","50,116,919","27.90","28.70","27.90","28.35","+0.50","869",
"106/06/02","1,883,728","53,622,627","28.50","28.55","28.35","28.50","+0.15","923",
"106/06/03","2,037,352","58,541,975","28.70","28.90","28.60","28.70","+0.20","843",
"106/06/05","3,146,843","90,728,096","28.85","29.00","28.55","28.70"," 0.00","1,189",
"106/06/06","1,700,449","48,584,103","28.65","28.70","28.45","28.50","-0.20","733",
"106/06/07","1,487,757","42,318,823","28.50","28.55","28.35","28.35","-0.15","508",
"106/06/08","1,478,707","41,976,989","28.35","28.60","28.30","28.35"," 0.00","726",
"106/06/09","2,355,584","66,764,485","28.50","28.55","28.20","28.20","-0.15","1,165",
"106/06/12","1,794,890","50,253,970","28.20","28.20","27.90","28.00","-0.20","834",
"106/06/13","1,242,782","35,079,149","27.95","28.40","27.95","28.35","+0.35","813",
"106/06/14","1,528,985","42,757,027","28.30","28.35","27.60","28.10","-0.25","956",
"106/06/15","473,061","13,275,404","28.00","28.15","27.95","28.00","-0.10","391",
"106/06/16","1,368,429","38,693,446","28.05","28.45","27.95","28.45","+0.45","349",
"106/06/19","631,747","17,826,885","28.35","28.40","28.10","28.15","-0.30","359",
"106/06/20","989,271","27,883,474","28.20","28.25","28.15","28.15"," 0.00","512",
"106/06/21","1,188,612","33,606,094","28.10","28.55","28.05","28.55","+0.40","667",
"106/06/22","1,309,950","37,177,977","28.40","28.50","28.20","28.50","-0.05","525",
"106/06/23","723,036","20,511,216","28.40","28.45","28.25","28.45","-0.05","375",
"106/06/26","1,147,999","32,635,861","28.45","28.55","28.35","28.55","+0.10","640",
"106/06/27","1,409,953","40,132,414","28.55","28.60","28.35","28.45","-0.10","868",
"106/06/28","1,613,045","45,844,976","28.50","28.60","28.20","28.45"," 0.00","1,142",
"106/06/29","963,576","27,395,923","28.60","28.60","28.25","28.40","-0.05","515",
"106/06/30","1,088,297","30,883,583","28.40","28.55","28.10","28.55","+0.15","556",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

