"9711る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","2,366,828","51,224,205","20.65","21.95","20.60","21.95","+1.40","800",
" 97/11/04","3,204,052","72,842,006","22.50","23.45","22.05","23.45","+1.50","1,193",
" 97/11/05","1,498,771","37,544,195","25.05","25.05","25.05","25.05","+1.60","548",
" 97/11/06","3,930,209","93,789,717","23.30","25.00","23.30","23.40","-1.65","1,477",
" 97/11/07","4,922,062","121,728,150","22.80","25.00","22.80","25.00","+1.60","1,510",
" 97/11/10","1,446,608","34,201,482","24.00","24.70","23.25","23.25","-1.75","635",
" 97/11/11","3,792,659","82,588,375","21.65","22.50","21.65","21.80","-1.45","1,547",
" 97/11/12","1,886,827","41,843,105","22.00","22.70","21.80","21.85","+0.05","901",
" 97/11/13","1,311,034","26,767,828","20.60","20.90","20.35","20.35","-1.50","667",
" 97/11/14","2,094,528","41,524,288","20.80","21.20","18.95","19.05","-1.30","927",
" 97/11/17","803,710","14,285,539","17.75","18.00","17.75","17.75","-1.30","405",
" 97/11/18","567,305","9,388,892","16.55","16.55","16.55","16.55","-1.20","190",
" 97/11/19","4,478,566","69,584,819","15.40","16.50","15.40","15.50","-1.05","1,499",
" 97/11/20","494,778","7,149,534","14.45","14.45","14.45","14.45","-1.05","225",
" 97/11/21","4,696,983","65,073,543","13.45","14.80","13.45","14.30","-0.15","1,705",
" 97/11/24","2,625,726","36,985,819","14.35","14.55","13.65","13.90","-0.40","929",
" 97/11/25","5,659,952","83,818,596","14.85","14.85","14.55","14.55","+0.65","1,187",
" 97/11/26","6,397,754","94,941,850","14.55","15.30","13.95","15.10","+0.55","2,127",
" 97/11/27","4,552,541","72,398,573","15.70","16.15","15.35","16.15","+1.05","1,417",
" 97/11/28","4,627,960","77,264,571","16.50","17.00","16.20","16.75","+0.60","1,661",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

