"10404る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","968,717","16,988,642","17.60","17.60","17.50","17.50","-0.20","228",
"104/04/02","552,912","9,681,304","17.60","17.60","17.45","17.50"," 0.00","162",
"104/04/07","779,685","13,826,276","17.60","17.80","17.60","17.75","+0.25","271",
"104/04/08","800,910","14,095,108","17.80","17.80","17.50","17.60","-0.15","309",
"104/04/09","1,631,844","29,170,261","17.70","18.00","17.60","17.90","+0.30","748",
"104/04/10","752,280","13,435,597","17.95","18.00","17.75","17.80","-0.10","300",
"104/04/13","752,325","13,450,377","18.00","18.00","17.80","17.90","+0.10","294",
"104/04/14","2,926,038","52,862,575","17.90","18.20","17.85","18.10","+0.20","789",
"104/04/15","2,523,867","45,809,950","18.20","18.35","17.90","18.00","-0.10","825",
"104/04/16","2,680,285","48,690,242","18.45","18.45","18.00","18.10","+0.10","1,024",
"104/04/17","1,165,271","21,053,028","18.30","18.30","18.00","18.05","-0.05","463",
"104/04/20","1,492,085","26,857,880","18.05","18.20","17.90","18.00","-0.05","860",
"104/04/21","1,023,853","18,394,053","18.05","18.10","17.80","17.95","-0.05","341",
"104/04/22","1,063,153","19,058,233","17.95","18.00","17.85","18.00","+0.05","458",
"104/04/23","6,482,402","118,640,721","18.10","18.50","18.00","18.40","+0.40","1,997",
"104/04/24","3,094,993","56,417,510","18.40","18.40","18.10","18.25","-0.15","1,229",
"104/04/27","6,453,490","119,697,094","18.35","18.95","18.30","18.60","+0.35","1,843",
"104/04/28","6,419,877","120,331,527","18.75","18.95","18.55","18.85","+0.25","1,931",
"104/04/29","14,058,145","276,108,350","19.05","20.10","19.05","19.50","+0.65","4,565",
"104/04/30","9,928,993","188,665,596","19.50","19.60","18.70","18.85","-0.65","4,551",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

