"10208る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","7,914,768","518,106,478","65.80","66.90","64.70","64.70","X0.00","3,027",
"102/08/02","4,628,698","301,457,182","66.10","66.50","64.40","64.70"," 0.00","2,123",
"102/08/05","5,101,703","326,589,092","64.10","64.50","63.70","64.00","-0.70","2,825",
"102/08/06","4,587,221","292,609,178","64.70","64.70","63.40","63.70","-0.30","2,641",
"102/08/07","5,418,031","339,235,310","63.10","63.40","62.00","62.00","-1.70","2,675",
"102/08/08","4,951,930","304,717,475","61.80","62.60","61.20","61.60","-0.40","2,838",
"102/08/09","4,207,356","258,947,145","62.30","62.30","61.00","61.20","-0.40","2,090",
"102/08/12","2,786,881","172,647,622","61.50","62.50","61.40","61.90","+0.70","1,359",
"102/08/13","3,184,719","200,794,992","62.00","63.70","62.00","63.70","+1.80","1,630",
"102/08/14","3,816,605","241,903,320","63.70","63.90","62.90","63.80","+0.10","1,917",
"102/08/15","5,264,361","325,864,382","62.00","62.40","61.10","61.80","-2.00","2,788",
"102/08/16","4,752,789","294,065,018","60.60","62.70","60.60","62.00","+0.20","2,375",
"102/08/19","4,348,575","271,370,014","63.50","63.50","61.40","62.50","+0.50","1,961",
"102/08/20","3,037,520","189,113,315","61.80","62.70","61.80","62.20","-0.30","1,595",
"102/08/22","6,703,316","415,609,577","60.90","62.80","60.50","62.60","+0.40","3,211",
"102/08/23","4,449,764","277,879,094","62.60","63.10","61.80","63.00","+0.40","1,935",
"102/08/26","1,781,933","111,721,911","62.60","63.00","62.30","62.50","-0.50","955",
"102/08/27","4,937,152","308,778,453","62.00","63.10","62.00","62.50"," 0.00","1,157",
"102/08/28","3,322,563","208,123,068","61.60","63.30","61.60","62.50"," 0.00","1,733",
"102/08/29","4,872,300","304,447,342","61.60","62.80","61.60","62.50"," 0.00","1,668",
"102/08/30","4,894,024","306,629,508","61.90","63.20","61.90","63.10","+0.60","2,115",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

