"107年02月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","3,280,060","345,952,943","103.00","108.00","102.50","107.50","+5.00","2,180",
"107/02/02","2,017,747","213,350,655","106.00","107.00","104.50","105.00","-2.50","1,406",
"107/02/05","2,284,563","229,676,826","101.00","101.50","99.60","100.50","-4.50","1,513",
"107/02/06","4,869,686","470,412,197","98.00","100.00","93.40","95.40","-5.10","3,649",
"107/02/07","2,663,981","264,514,102","98.40","100.50","98.10","98.10","+2.70","1,912",
"107/02/08","2,751,961","274,852,170","98.00","101.50","98.00","99.30","+1.20","1,858",
"107/02/09","2,438,960","239,779,860","96.50","101.50","94.80","101.00","+1.70","1,767",
"107/02/12","3,159,872","322,145,944","101.50","103.50","100.00","102.00","+1.00","2,023",
"107/02/21","3,331,182","353,629,292","104.00","108.00","102.50","106.50","+4.50","2,189",
"107/02/22","1,925,652","205,238,612","106.00","108.00","104.50","107.00","+0.50","1,304",
"107/02/23","4,843,549","533,917,655","107.50","112.50","107.00","111.00","+4.00","3,251",
"107/02/26","2,864,141","315,348,932","112.00","112.50","108.50","109.50","-1.50","1,830",
"107/02/27","1,936,589","212,452,201","110.00","111.00","108.50","109.50"," 0.00","1,370",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

