"10302る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","3,502,131","639,299,163","186.00","186.00","178.00","184.00","-5.00","2,151",
"103/02/06","1,364,611","252,487,146","184.00","189.00","181.00","186.00","+2.00","1,097",
"103/02/07","570,380","107,650,320","186.00","190.00","186.00","189.00","+3.00","481",
"103/02/10","510,454","96,668,260","189.00","192.00","187.50","187.50","-1.50","432",
"103/02/11","590,433","111,638,471","187.50","191.00","187.00","187.00","-0.50","515",
"103/02/12","1,167,651","222,127,341","188.00","191.50","187.50","191.00","+4.00","910",
"103/02/13","1,981,536","387,249,307","194.50","200.00","192.00","195.00","+4.00","1,344",
"103/02/14","893,690","174,598,050","197.00","197.00","192.50","192.50","-2.50","624",
"103/02/17","858,542","165,868,606","192.50","195.50","191.00","192.00","-0.50","520",
"103/02/18","1,135,690","220,240,550","192.50","195.00","192.50","195.00","+3.00","874",
"103/02/19","1,678,504","320,894,644","196.00","196.00","189.00","190.00","-5.00","1,230",
"103/02/20","2,287,369","427,488,241","190.00","190.00","185.00","187.00","-3.00","1,515",
"103/02/21","895,725","170,008,750","188.50","191.50","188.50","190.00","+3.00","714",
"103/02/24","1,780,376","333,353,288","190.00","190.00","186.00","186.00","-4.00","717",
"103/02/25","2,638,088","499,452,544","188.00","192.00","187.00","188.00","+2.00","1,356",
"103/02/26","1,728,990","329,857,090","188.00","192.50","187.50","191.00","+3.00","1,017",
"103/02/27","1,304,475","250,120,960","193.00","194.50","189.50","191.50","+0.50","773",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

