"9702る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","173,000","5,081,310","29.50","29.50","29.20","29.50","+0.65","93",
" 97/02/12","350,150","10,237,032","29.20","29.46","29.15","29.15","-0.35","95",
" 97/02/13","240,100","7,024,109","29.46","29.46","29.00","29.33","+0.18","88",
" 97/02/14","587,000","17,489,550","29.62","30.41","29.52","30.20","+0.87","171",
" 97/02/15","248,000","7,441,730","29.95","30.28","29.70","30.19","-0.01","106",
" 97/02/18","291,000","8,905,300","30.69","30.79","30.28","30.35","+0.16","150",
" 97/02/19","325,000","10,008,750","30.48","30.99","30.48","30.86","+0.51","127",
" 97/02/20","129,000","3,973,070","30.95","31.07","30.45","30.55","-0.31","75",
" 97/02/21","210,000","6,478,420","30.65","31.10","30.65","31.09","+0.54","102",
" 97/02/22","117,000","3,623,490","31.00","31.18","30.79","31.13","+0.04","57",
" 97/02/25","1,065,000","33,429,510","31.60","31.85","29.05","31.80","+0.67","222",
" 97/02/26","777,000","24,927,120","32.00","32.23","31.85","31.90","+0.10","218",
" 97/02/27","617,000","19,956,690","32.45","32.50","32.10","32.43","+0.53","176",
" 97/02/29","519,000","17,064,070","32.30","33.20","32.30","33.05","+0.62","194",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

