"10203る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","920,000","24,625,520","26.54","26.81","26.54","26.80","+0.30","123",
"102/03/04","62,000","1,651,480","26.88","26.88","26.51","26.57","-0.23","33",
"102/03/05","160,200","4,286,135","26.60","26.88","26.60","26.63","+0.06","59",
"102/03/06","189,500","5,118,698","27.00","27.11","26.80","26.80","+0.17","89",
"102/03/07","93,310","2,518,180","26.89","27.03","26.89","26.90","+0.10","29",
"102/03/08","284,100","7,743,339","26.92","27.31","26.92","27.16","+0.26","115",
"102/03/11","335,090","9,162,022","27.16","27.43","27.16","27.36","+0.20","86",
"102/03/12","128,275","3,495,036","27.39","27.50","27.00","27.00","-0.36","77",
"102/03/13","195,010","5,294,921","27.02","27.26","26.96","27.12","+0.12","53",
"102/03/14","54,361","1,465,085","26.85","27.10","26.85","26.88","-0.24","32",
"102/03/15","39,020","1,048,496","26.92","26.92","26.85","26.85","-0.03","24",
"102/03/18","69,054","1,828,994","26.80","26.80","26.30","26.30","-0.55","63",
"102/03/19","50,210","1,325,121","26.33","26.45","26.33","26.36","+0.06","36",
"102/03/20","35,010","923,033","26.39","26.40","26.31","26.31","-0.05","28",
"102/03/21","30,170","800,588","26.40","26.62","26.40","26.48","+0.17","25",
"102/03/22","28,000","741,650","26.48","26.54","26.45","26.45","-0.03","20",
"102/03/25","125,211","3,334,087","26.58","26.70","26.52","26.70","+0.25","46",
"102/03/26","27,000","718,510","26.68","26.75","26.53","26.60","-0.10","19",
"102/03/27","62,010","1,657,529","26.70","26.80","26.65","26.66","+0.06","29",
"102/03/28","57,000","1,515,740","26.68","26.68","26.51","26.51","-0.15","31",
"102/03/29","158,200","4,234,610","26.74","26.89","26.67","26.71","+0.20","55",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

