"106年11月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","849,017","39,564,888","46.70","46.85","46.50","46.55","-0.20","601",
"106/11/02","783,103","36,404,688","46.60","46.70","46.40","46.40","-0.15","604",
"106/11/03","1,376,184","63,867,742","47.00","47.00","46.30","46.35","-0.05","927",
"106/11/06","1,364,132","63,292,272","46.60","46.60","46.35","46.35"," 0.00","596",
"106/11/07","911,750","42,251,625","46.45","46.50","46.30","46.30","-0.05","648",
"106/11/08","1,179,367","54,362,390","46.30","46.30","46.00","46.05","-0.25","807",
"106/11/09","1,673,117","76,566,507","46.05","46.15","45.40","45.40","-0.65","1,085",
"106/11/10","792,250","36,151,248","45.50","45.95","45.50","45.50","+0.10","587",
"106/11/13","1,791,050","81,175,825","45.55","45.90","44.95","45.15","-0.35","1,183",
"106/11/14","1,454,371","65,530,046","45.45","45.45","44.95","44.95","-0.20","1,033",
"106/11/15","663,085","29,790,025","45.00","45.05","44.80","44.85","-0.10","536",
"106/11/16","1,211,971","53,800,209","44.80","44.95","44.20","44.25","-0.60","940",
"106/11/17","1,388,704","61,344,114","44.40","44.50","44.00","44.00","-0.25","779",
"106/11/20","581,542","25,974,983","44.00","44.90","44.00","44.70","+0.70","387",
"106/11/21","1,071,569","48,204,782","44.80","45.30","44.80","44.90","+0.20","644",
"106/11/22","1,223,222","55,084,001","45.00","45.10","45.00","45.00","+0.10","915",
"106/11/23","960,550","43,273,910","45.00","45.10","45.00","45.00"," 0.00","535",
"106/11/24","1,851,168","82,964,760","45.00","45.10","44.70","44.80","-0.20","520",
"106/11/27","549,396","24,541,038","44.90","44.90","44.50","44.50","-0.30","405",
"106/11/28","7,813,025","345,092,010","44.60","44.60","44.20","44.30","-0.20","438",
"106/11/29","1,685,333","74,231,646","44.35","44.45","43.90","44.00","-0.30","835",
"106/11/30","1,052,257","46,326,129","44.10","44.15","43.95","44.00"," 0.00","521",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

