"9412る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/12/01","1,800,963","33,104,737","18.40","18.60","18.10","18.35","-0.10","612",
" 94/12/02","1,445,284","26,547,681","18.60","18.60","18.10","18.20","-0.15","493",
" 94/12/05","1,537,000","28,399,500","18.60","18.95","18.20","18.30","+0.10","484",
" 94/12/06","698,000","12,538,200","18.30","18.30","17.80","17.80","-0.50","207",
" 94/12/07","856,000","15,289,750","17.90","18.25","17.75","17.85","+0.05","289",
" 94/12/08","1,343,440","23,394,924","17.90","17.90","17.10","17.25","-0.60","400",
" 94/12/09","1,000,068","16,954,823","17.25","17.35","16.75","17.05","-0.20","311",
" 94/12/12","989,500","16,746,979","17.30","17.30","16.80","16.85","-0.20","224",
" 94/12/13","708,500","12,212,129","16.90","17.50","16.90","17.20","+0.35","285",
" 94/12/14","551,685","9,470,769","17.45","17.45","17.00","17.15","-0.05","179",
" 94/12/15","929,500","15,736,329","17.15","17.15","16.80","16.85","-0.30","231",
" 94/12/16","603,320","10,223,772","16.95","17.15","16.80","17.00","+0.15","251",
" 94/12/19","3,100,196","55,349,950","17.05","18.15","16.95","18.15","+1.15","976",
" 94/12/20","2,350,979","42,701,029","18.15","18.50","17.65","17.65","-0.50","667",
" 94/12/21","1,135,415","20,263,070","17.80","18.00","17.70","17.75","+0.10","347",
" 94/12/22","607,865","10,696,239","17.90","17.90","17.45","17.45","-0.30","212",
" 94/12/23","1,468,680","26,028,464","17.50","18.10","17.35","17.70","+0.25","448",
" 94/12/26","641,372","11,380,637","17.90","18.00","17.65","17.65","-0.05","208",
" 94/12/27","758,502","13,362,132","17.65","17.90","17.50","17.50","-0.15","214",
" 94/12/28","555,256","9,734,002","17.55","17.75","17.40","17.40","-0.10","198",
" 94/12/29","762,878","13,476,516","17.50","17.90","17.50","17.65","+0.25","224",
" 94/12/30","1,895,839","33,730,429","17.70","18.00","17.55","17.90","+0.25","321",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

