"105年10月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","8,416,355","102,196,808","12.30","12.30","12.00","12.05","-0.05","2,268",
"105/10/04","7,784,217","94,424,853","12.15","12.25","12.05","12.15","+0.10","2,850",
"105/10/05","5,943,750","71,745,006","12.15","12.15","12.00","12.15"," 0.00","2,094",
"105/10/06","5,067,494","61,169,678","12.15","12.20","12.00","12.05","-0.10","2,241",
"105/10/07","6,760,971","81,549,471","12.05","12.15","12.00","12.10","+0.05","2,749",
"105/10/11","7,257,702","86,982,878","12.15","12.15","11.90","12.00","-0.10","2,419",
"105/10/12","7,104,006","85,770,854","12.05","12.20","11.95","12.15","+0.15","1,867",
"105/10/13","6,391,948","76,817,226","12.15","12.15","11.95","12.00","-0.15","2,524",
"105/10/14","5,698,032","68,025,723","12.00","12.05","11.90","11.95","-0.05","1,685",
"105/10/17","4,867,476","58,284,557","12.00","12.10","11.90","11.95"," 0.00","1,180",
"105/10/18","2,810,594","33,611,233","12.00","12.00","11.95","11.95"," 0.00","588",
"105/10/19","4,758,362","56,884,844","12.00","12.00","11.90","11.95"," 0.00","1,644",
"105/10/20","8,616,492","104,003,128","11.95","12.25","11.90","12.20","+0.25","1,979",
"105/10/21","5,444,978","65,714,386","12.25","12.25","12.00","12.05","-0.15","1,827",
"105/10/24","3,484,438","42,038,156","12.10","12.15","12.00","12.00","-0.05","1,485",
"105/10/25","2,459,498","29,600,334","12.00","12.10","12.00","12.00"," 0.00","724",
"105/10/26","4,169,326","49,815,810","12.00","12.05","11.90","11.90","-0.10","1,109",
"105/10/27","5,724,626","67,982,325","11.90","12.00","11.80","11.80","-0.10","1,780",
"105/10/28","4,164,741","49,128,792","11.85","11.90","11.70","11.75","-0.05","1,476",
"105/10/31","5,592,445","65,326,819","11.75","11.85","11.50","11.80","+0.05","1,789",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

