"102年02月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","815,467","7,713,303","9.51","9.52","9.42","9.43","-0.07","309",
"102/02/04","1,961,967","18,580,110","9.45","9.55","9.44","9.45","+0.02","695",
"102/02/05","1,172,608","11,045,313","9.45","9.49","9.39","9.41","-0.04","344",
"102/02/06","1,407,578","13,354,492","9.49","9.53","9.45","9.45","+0.04","386",
"102/02/18","1,355,152","12,931,325","9.64","9.65","9.47","9.48","+0.03","414",
"102/02/19","1,186,905","11,289,807","9.50","9.58","9.48","9.56","+0.08","329",
"102/02/20","849,040","8,098,049","9.56","9.58","9.52","9.53","-0.03","290",
"102/02/21","1,259,829","11,970,474","9.60","9.60","9.44","9.45","-0.08","394",
"102/02/22","815,471","7,627,287","9.31","9.40","9.31","9.36","-0.09","289",
"102/02/23","883,749","8,302,201","9.39","9.47","9.36","9.38","+0.02","314",
"102/02/25","1,377,004","12,838,401","9.38","9.38","9.30","9.30","-0.08","468",
"102/02/26","876,381","8,099,232","9.28","9.28","9.21","9.23","-0.07","316",
"102/02/27","896,338","8,305,801","9.29","9.31","9.21","9.21","-0.02","230",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

