"10203る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","22,107,789","412,156,974","18.45","18.80","18.40","18.55","+0.20","5,130",
"102/03/04","15,529,500","285,544,722","18.65","18.65","18.25","18.25","-0.30","4,539",
"102/03/05","15,504,171","285,411,844","18.35","18.50","18.30","18.35","+0.10","4,203",
"102/03/06","13,648,296","250,953,099","18.45","18.55","18.30","18.30","-0.05","3,599",
"102/03/07","14,887,001","274,354,840","18.40","18.60","18.30","18.30"," 0.00","3,831",
"102/03/08","24,670,324","458,384,800","18.40","18.70","18.40","18.50","+0.20","5,971",
"102/03/11","12,446,789","229,950,094","18.60","18.60","18.40","18.40","-0.10","3,816",
"102/03/12","14,139,211","259,403,769","18.45","18.50","18.25","18.25","-0.15","4,221",
"102/03/13","15,393,664","279,896,966","18.40","18.40","18.10","18.15","-0.10","4,351",
"102/03/14","16,777,881","304,593,090","18.15","18.35","18.05","18.05","-0.10","4,373",
"102/03/15","74,149,577","1,282,336,527","18.00","18.00","17.05","17.05","-1.00","19,602",
"102/03/18","32,934,489","546,586,150","17.00","17.00","16.50","16.55","-0.50","9,520",
"102/03/19","16,296,840","273,449,029","16.60","16.90","16.60","16.80","+0.25","4,992",
"102/03/20","8,024,748","133,804,674","16.70","16.80","16.60","16.65","-0.15","3,120",
"102/03/21","8,754,316","146,773,617","16.65","16.85","16.65","16.70","+0.05","2,891",
"102/03/22","9,447,261","156,845,638","16.70","16.70","16.55","16.55","-0.15","3,350",
"102/03/25","10,797,599","181,002,795","16.65","16.95","16.65","16.75","+0.20","3,205",
"102/03/26","10,316,893","171,314,000","16.75","16.75","16.50","16.55","-0.20","3,369",
"102/03/27","21,221,069","346,157,686","16.65","16.65","16.25","16.25","-0.30","6,635",
"102/03/28","13,886,042","225,958,058","16.35","16.40","16.20","16.25"," 0.00","4,213",
"102/03/29","14,869,313","239,870,519","16.30","16.35","16.05","16.15","-0.10","4,640",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

