"9101る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","287,000","2,791,600","9.90","9.90","9.60","9.70","-0.20","59",
" 91/01/03","569,001","5,526,509","9.70","9.90","9.45","9.60","-0.10","85",
" 91/01/04","309,950","3,020,621","9.70","9.80","9.50","9.80","+0.20","117",
" 91/01/07","256,002","2,483,369","9.80","9.85","9.55","9.70","-0.10","85",
" 91/01/08","260,000","2,509,250","9.75","9.75","9.60","9.70"," 0.00","52",
" 91/01/09","441,021","4,248,502","9.70","9.70","9.50","9.70"," 0.00","94",
" 91/01/10","504,000","5,001,750","9.65","10.00","9.65","10.00","+0.30","78",
" 91/01/11","211,000","2,086,050","10.00","10.00","9.70","9.90","-0.10","69",
" 91/01/14","220,022","2,136,465","9.80","9.80","9.50","9.55","-0.35","42",
" 91/01/15","435,581","4,187,169","9.50","9.70","9.50","9.70","+0.15","97",
" 91/01/16","181,010","1,729,646","9.70","9.70","9.30","9.55","-0.15","56",
" 91/01/17","89,500","854,500","9.65","9.65","9.30","9.55"," 0.00","46",
" 91/01/18","270,120","2,577,590","9.65","9.65","9.35","9.60","+0.05","59",
" 91/01/21","137,001","1,318,309","9.70","9.70","9.40","9.65","+0.05","40",
" 91/01/22","303,001","2,858,909","9.55","9.60","9.30","9.40","-0.25","56",
" 91/01/23","331,162","3,095,814","9.50","9.50","8.80","9.50","+0.10","63",
" 91/01/24","481,000","4,431,250","9.30","9.35","9.15","9.20","-0.30","44",
" 91/01/25","441,000","4,075,650","9.20","9.30","9.10","9.25","+0.05","47",
" 91/01/28","242,000","2,219,350","9.30","9.30","9.05","9.20","-0.05","98",
" 91/01/29","588,001","5,540,159","9.20","9.70","9.20","9.50","+0.30","160",
" 91/01/30","242,010","2,266,894","9.30","9.40","9.30","9.40","-0.10","56",
" 91/01/31","104,000","970,850","9.50","9.50","9.25","9.35","-0.05","40",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

