"94年06月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/06/01","1,324,175","14,410,539","10.85","10.95","10.80","10.85","+0.05","346",
" 94/06/02","2,999,363","33,312,209","10.90","11.30","10.90","11.10","+0.25","674",
" 94/06/03","3,625,029","41,231,746","11.15","11.50","11.10","11.30","+0.20","729",
" 94/06/06","2,049,956","23,091,304","11.50","11.50","11.10","11.35","+0.05","513",
" 94/06/07","1,113,595","12,472,267","11.35","11.35","11.10","11.15","-0.20","277",
" 94/06/08","1,414,714","15,963,855","11.15","11.40","11.10","11.25","+0.10","407",
" 94/06/09","10,123,275","120,333,214","11.35","12.00","11.30","12.00","+0.75","1,745",
" 94/06/10","7,805,833","95,426,192","12.30","12.45","12.05","12.10","+0.10","1,591",
" 94/06/13","2,981,915","35,555,994","12.10","12.20","11.70","11.80","-0.30","827",
" 94/06/14","4,145,046","49,495,548","11.80","12.20","11.60","11.60","-0.20","919",
" 94/06/15","5,366,447","64,334,953","11.80","12.15","11.70","11.85","+0.25","1,025",
" 94/06/16","3,065,929","36,526,995","12.10","12.10","11.80","11.80","-0.05","704",
" 94/06/17","4,937,655","58,941,247","12.00","12.15","11.60","11.65","-0.15","1,064",
" 94/06/20","1,941,537","22,614,038","11.65","11.75","11.55","11.60","-0.05","507",
" 94/06/21","7,053,895","84,774,063","11.65","12.25","11.60","11.95","+0.35","1,160",
" 94/06/22","6,245,519","76,090,877","12.15","12.40","12.00","12.15","+0.20","1,090",
" 94/06/23","2,787,589","33,316,244","12.15","12.20","11.80","11.95","-0.20","694",
" 94/06/24","1,408,683","16,716,468","11.95","11.95","11.80","11.85","-0.10","288",
" 94/06/27","1,108,794","13,087,281","11.95","11.95","11.75","11.80","-0.05","341",
" 94/06/28","2,996,803","35,990,174","11.90","12.20","11.75","12.20","+0.40","651",
" 94/06/29","5,306,584","64,464,953","12.30","12.30","11.95","12.00","-0.20","787",
" 94/06/30","3,154,778","37,798,475","12.00","12.15","11.85","11.85","-0.15","601",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

