"9210る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/10/01","2,981,805","125,508,432","42.60","42.60","41.70","41.70","-1.10","972",
" 92/10/02","8,707,605","364,727,983","42.20","42.30","41.30","42.30","+0.60","2,121",
" 92/10/03","3,864,150","162,058,448","42.20","42.30","41.60","41.90","-0.40","1,045",
" 92/10/06","4,086,709","171,286,810","42.40","42.40","41.50","41.90"," 0.00","1,173",
" 92/10/07","9,355,937","398,490,260","41.90","43.10","41.70","42.90","+1.00","2,478",
" 92/10/08","16,613,561","754,679,571","43.20","45.90","43.20","45.90","+3.00","3,921",
" 92/10/09","16,757,276","779,150,362","46.30","47.20","45.20","46.70","+0.80","4,805",
" 92/10/13","11,739,462","554,539,417","46.90","47.90","46.80","47.50","+0.80","2,571",
" 92/10/14","9,767,590","487,323,115","50.50","50.50","48.90","49.60","+2.10","2,582",
" 92/10/15","10,899,676","555,072,791","50.50","52.50","49.90","50.00","+0.40","2,721",
" 92/10/16","5,626,170","280,349,314","49.50","50.50","49.10","50.50","+0.50","1,622",
" 92/10/17","9,432,190","488,215,351","50.50","53.00","50.00","53.00","+2.50","2,778",
" 92/10/20","7,668,957","411,081,605","53.00","54.50","52.00","54.00","+1.00","2,039",
" 92/10/21","4,109,171","220,475,227","54.50","54.50","53.00","53.50","-0.50","1,290",
" 92/10/22","4,323,534","234,671,991","53.50","55.00","53.00","54.50","+1.00","1,553",
" 92/10/23","8,045,495","444,230,817","53.50","56.00","53.50","56.00","+1.50","2,029",
" 92/10/24","2,598,600","144,469,745","56.50","56.50","55.00","56.00"," 0.00","1,009",
" 92/10/27","3,421,109","187,350,657","56.00","56.50","53.50","54.50","-1.50","1,212",
" 92/10/28","4,086,072","221,535,708","54.50","55.50","53.50","53.50","-1.00","1,296",
" 92/10/29","4,275,053","231,512,371","54.00","54.50","53.50","54.00","+0.50","1,100",
" 92/10/30","9,762,988","500,489,551","54.00","54.00","50.50","50.50","-3.50","2,391",
" 92/10/31","7,406,826","371,840,170","49.90","51.50","49.50","50.50"," 0.00","1,872",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

