"10405る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","223,381","106,876,927","485.00","485.50","474.00","479.00","-4.50","198",
"104/05/05","246,151","117,383,725","479.50","480.00","470.00","475.00","-4.00","211",
"104/05/06","269,441","126,688,711","467.00","475.00","465.00","467.00","-8.00","256",
"104/05/07","226,661","105,595,678","471.00","471.00","462.50","468.00","+1.00","209",
"104/05/08","215,559","100,113,317","472.50","472.50","459.50","459.50","-8.50","208",
"104/05/11","248,724","114,393,281","465.00","465.50","455.00","458.50","-1.00","238",
"104/05/12","296,407","133,567,371","458.50","461.50","445.00","448.00","-10.50","269",
"104/05/13","257,481","116,500,893","452.00","456.00","449.00","451.50","+3.50","244",
"104/05/14","283,144","127,200,900","452.00","454.50","445.00","446.50","-5.00","260",
"104/05/15","270,391","121,927,035","447.00","453.50","446.50","453.00","+6.50","249",
"104/05/18","222,248","100,915,540","455.50","460.00","450.00","450.00","-3.00","190",
"104/05/19","275,233","123,389,316","455.00","455.00","443.00","447.00","-3.00","258",
"104/05/20","374,671","171,477,002","450.00","468.00","448.00","461.50","+14.50","357",
"104/05/21","248,444","112,663,688","461.00","461.00","448.50","448.50","-13.00","236",
"104/05/22","582,135","256,433,140","446.00","446.50","435.00","438.00","-10.50","533",
"104/05/25","440,050","192,612,700","439.00","443.00","432.00","432.00","-6.00","408",
"104/05/26","283,320","121,397,780","435.00","435.50","424.00","425.50","-6.50","277",
"104/05/27","952,105","393,571,045","425.00","428.00","404.00","406.00","-19.50","793",
"104/05/28","630,254","262,549,236","413.00","419.50","411.50","418.50","+12.50","585",
"104/05/29","1,053,190","458,615,024","420.00","445.00","420.00","440.00","+21.50","900",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

