"10503る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","11,913,368","97,575,973","8.09","8.25","8.08","8.23","+0.17","2,939",
"105/03/02","7,925,142","65,806,493","8.30","8.35","8.26","8.31","+0.08","2,521",
"105/03/03","14,622,834","123,812,388","8.34","8.62","8.34","8.57","+0.26","3,596",
"105/03/04","9,873,918","84,878,634","8.62","8.68","8.51","8.51","-0.06","2,506",
"105/03/07","10,419,367","90,079,430","8.57","8.69","8.57","8.67","+0.16","2,426",
"105/03/08","12,121,564","106,002,100","8.72","8.87","8.60","8.74","+0.07","2,970",
"105/03/09","9,855,525","84,239,474","8.70","8.70","8.43","8.47","-0.27","2,304",
"105/03/10","5,366,721","45,783,095","8.52","8.59","8.48","8.53","+0.06","1,420",
"105/03/11","4,523,057","38,375,865","8.53","8.55","8.44","8.52","-0.01","1,314",
"105/03/14","4,262,768","36,434,285","8.55","8.61","8.51","8.53","+0.01","1,308",
"105/03/15","10,073,039","83,552,886","8.54","8.54","8.20","8.23","-0.30","2,749",
"105/03/16","5,143,440","42,724,990","8.23","8.35","8.22","8.34","+0.11","1,818",
"105/03/17","12,178,172","103,381,879","8.40","8.58","8.39","8.41","+0.07","2,751",
"105/03/18","10,635,358","89,471,599","8.55","8.55","8.32","8.39","-0.02","2,714",
"105/03/21","4,239,474","35,199,592","8.40","8.42","8.27","8.32","-0.07","1,320",
"105/03/22","3,626,418","29,947,934","8.32","8.32","8.23","8.26","-0.06","1,096",
"105/03/23","3,589,870","29,617,576","8.25","8.30","8.22","8.23","-0.03","944",
"105/03/24","4,488,912","36,400,406","8.21","8.21","8.06","8.10","-0.13","1,290",
"105/03/25","3,528,251","28,627,506","8.10","8.17","8.05","8.09","-0.01","994",
"105/03/28","11,250,807","94,033,526","8.10","8.47","8.07","8.32","+0.23","2,722",
"105/03/29","5,898,243","48,301,238","8.29","8.35","8.10","8.13","-0.19","1,726",
"105/03/30","3,843,101","31,402,953","8.15","8.22","8.14","8.14","+0.01","1,219",
"105/03/31","3,793,752","30,775,681","8.15","8.19","8.06","8.10","-0.04","1,132",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

