"9512る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/12/01","15,655,894","666,185,256","42.95","43.00","42.20","42.60","+0.65","4,927",
" 95/12/04","11,668,598","491,987,716","42.60","42.60","42.00","42.25","-0.35","3,910",
" 95/12/05","6,054,603","254,946,256","42.40","42.50","41.80","42.00","-0.25","1,641",
" 95/12/06","13,908,554","578,631,781","42.00","42.00","41.25","41.70","-0.30","2,980",
" 95/12/07","7,249,270","302,344,145","41.50","42.15","41.35","41.85","+0.15","2,018",
" 95/12/08","7,636,823","317,643,462","42.00","42.10","41.30","41.65","-0.20","1,670",
" 95/12/11","7,856,402","325,220,195","41.50","41.65","41.25","41.25","-0.40","1,998",
" 95/12/12","17,899,314","720,401,816","41.25","41.25","39.50","40.00","-1.25","4,717",
" 95/12/13","8,219,430","329,017,368","40.00","40.40","39.70","40.20","+0.20","2,360",
" 95/12/14","12,147,058","494,827,443","40.50","41.15","40.35","40.85","+0.65","3,451",
" 95/12/15","14,078,154","577,063,488","41.25","41.50","40.70","40.70","-0.15","4,001",
" 95/12/18","8,590,508","355,098,262","41.20","41.60","41.20","41.25","+0.55","2,260",
" 95/12/19","11,912,822","501,706,605","41.55","42.50","41.55","42.10","+0.85","3,685",
" 95/12/20","13,788,212","592,225,362","42.50","43.25","42.40","43.05","+0.95","4,321",
" 95/12/21","6,636,822","284,990,494","42.90","43.20","42.75","42.90","-0.15","2,446",
" 95/12/22","4,252,224","181,815,098","42.90","42.95","42.60","42.75","-0.15","1,186",
" 95/12/25","2,112,989","89,787,554","42.50","42.70","42.20","42.30","-0.45","790",
" 95/12/26","5,662,448","243,554,160","42.60","43.20","42.45","43.00","+0.70","1,882",
" 95/12/27","5,388,735","231,840,499","43.00","43.30","42.85","43.00"," 0.00","1,569",
" 95/12/28","9,737,649","418,693,688","43.10","43.20","42.60","43.00"," 0.00","1,901",
" 95/12/29","7,865,747","344,048,614","43.00","44.30","42.95","44.05","+1.05","2,751",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

