"107年09月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,041,429","129,968,125","126.00","126.50","124.00","124.50","-1.50","629",
"107/09/04","976,735","122,870,345","125.50","126.50","125.00","126.50","+2.00","730",
"107/09/05","2,586,480","321,919,500","125.00","125.50","123.50","124.00","-2.50","1,732",
"107/09/06","2,110,674","259,641,076","123.00","124.00","122.00","124.00"," 0.00","1,280",
"107/09/07","1,961,394","241,068,651","123.00","124.00","122.00","123.50","-0.50","1,399",
"107/09/10","2,393,099","296,616,816","124.00","125.00","122.50","124.50","+1.00","1,415",
"107/09/11","1,939,546","240,450,250","124.50","125.50","123.00","125.50","+1.00","1,284",
"107/09/12","3,004,477","378,386,813","125.00","128.00","124.50","127.50","+2.00","2,005",
"107/09/13","5,227,156","679,925,092","127.00","133.00","127.00","133.00","+5.50","3,196",
"107/09/14","3,374,333","441,272,456","133.00","133.00","129.50","132.00","-1.00","2,297",
"107/09/17","2,026,749","263,165,982","132.00","132.00","129.00","129.50","-2.50","1,458",
"107/09/18","3,698,386","485,639,452","129.00","133.00","127.50","132.50","+3.00","2,572",
"107/09/19","3,864,031","523,744,716","133.00","138.50","132.00","137.00","+4.50","2,540",
"107/09/20","3,263,237","453,020,808","139.00","140.00","137.00","139.00","+2.00","2,049",
"107/09/21","7,859,620","1,145,561,520","140.00","148.00","140.00","147.00","+8.00","4,569",
"107/09/25","3,318,489","475,954,670","146.50","147.00","141.50","142.00","-5.00","2,071",
"107/09/26","3,417,078","496,078,310","143.00","146.50","142.50","146.00","+4.00","2,305",
"107/09/27","4,641,399","683,506,153","146.00","149.00","145.50","148.00","+2.00","2,720",
"107/09/28","4,464,396","664,993,212","148.00","151.00","147.50","148.00"," 0.00","2,254",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

