"106年07月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","954,283","38,742,093","40.45","40.70","40.45","40.70","+0.25","550",
"106/07/04","1,349,020","54,926,167","40.70","40.80","40.65","40.70"," 0.00","609",
"106/07/05","3,696,710","152,022,464","40.70","41.60","40.65","41.50","+0.80","2,083",
"106/07/06","3,334,960","138,401,986","41.50","41.70","41.15","41.60","+0.10","1,518",
"106/07/07","1,645,196","68,064,440","41.40","41.50","41.25","41.30","-0.30","982",
"106/07/10","1,348,177","55,345,873","41.30","41.35","40.85","41.00","-0.30","900",
"106/07/11","1,605,633","66,222,607","41.05","41.40","41.05","41.25","+0.25","1,074",
"106/07/12","2,961,837","123,605,371","41.25","41.90","41.25","41.65","+0.40","1,721",
"106/07/13","4,098,996","172,029,682","42.00","42.10","41.80","42.00","+0.35","1,685",
"106/07/14","1,806,747","75,715,558","42.05","42.05","41.70","41.90","-0.10","1,129",
"106/07/17","1,604,734","67,273,449","42.00","42.05","41.80","41.80","-0.10","1,139",
"106/07/18","2,728,533","113,246,802","41.70","41.75","41.30","41.50","-0.30","1,959",
"106/07/19","1,519,902","62,744,005","41.40","41.50","41.10","41.20","-0.30","990",
"106/07/20","2,084,417","86,441,975","41.30","41.75","41.20","41.65","+0.45","1,344",
"106/07/21","1,139,293","47,136,261","41.50","41.55","41.25","41.35","-0.30","959",
"106/07/24","1,838,160","75,783,562","41.35","41.45","40.95","41.15","-0.20","1,261",
"106/07/25","1,448,671","59,403,761","41.15","41.15","40.90","40.95","-0.20","1,207",
"106/07/26","2,004,510","82,256,510","41.00","41.35","40.90","40.90","-0.05","1,386",
"106/07/27","1,773,427","72,874,398","41.10","41.15","40.95","41.10","+0.20","1,357",
"106/07/28","1,070,500","43,940,874","41.10","41.20","40.95","41.00","-0.10","615",
"106/07/31","1,872,382","76,827,416","41.00","41.15","40.95","41.00"," 0.00","1,030",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

