"106年07月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","24,465,222","488,383,479","20.00","20.00","19.90","20.00","+0.05","5,127",
"106/07/04","49,968,678","1,005,042,710","20.00","20.20","19.95","20.10","+0.10","11,185",
"106/07/05","33,372,405","670,951,428","20.15","20.20","20.00","20.20","+0.10","6,506",
"106/07/06","41,648,748","835,337,210","20.20","20.20","19.95","20.15","-0.05","4,735",
"106/07/07","44,278,691","886,825,810","20.05","20.10","19.95","19.95","-0.20","5,593",
"106/07/10","36,732,306","734,078,838","20.00","20.05","19.90","19.95"," 0.00","8,895",
"106/07/11","41,155,725","827,950,926","19.95","20.20","19.95","20.20","+0.25","11,985",
"106/07/12","41,057,852","832,466,237","20.20","20.35","20.15","20.30","+0.10","8,975",
"106/07/13","65,987,395","1,359,493,136","20.35","20.70","20.35","20.65","+0.35","10,777",
"106/07/14","79,547,640","1,643,198,468","20.70","20.75","20.60","20.70","+0.05","13,426",
"106/07/17","59,040,302","1,176,825,855","20.00","20.05","19.80","19.90","X0.00","11,689",
"106/07/18","45,479,928","897,645,115","19.95","19.95","19.60","19.60","-0.30","10,600",
"106/07/19","29,929,017","590,488,783","19.65","19.85","19.60","19.80","+0.20","9,209",
"106/07/20","17,095,992","336,363,835","19.80","19.80","19.60","19.65","-0.15","4,418",
"106/07/21","26,793,062","523,729,788","19.65","19.65","19.45","19.50","-0.15","8,283",
"106/07/24","38,296,285","739,933,586","19.45","19.45","19.25","19.40","-0.10","9,736",
"106/07/25","32,302,010","622,614,139","19.35","19.40","19.20","19.25","-0.15","10,570",
"106/07/26","24,751,954","478,546,678","19.30","19.40","19.30","19.30","+0.05","8,083",
"106/07/27","30,114,484","585,996,014","19.30","19.55","19.30","19.50","+0.20","8,207",
"106/07/28","15,608,360","303,842,329","19.50","19.50","19.40","19.50"," 0.00","4,670",
"106/07/31","25,652,511","496,215,561","19.50","19.50","19.25","19.40","-0.10","5,143",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

