"105年04月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","13,038,452","55,879,734","4.26","4.33","4.25","4.26"," 0.00","1,951",
"105/04/06","10,547,153","45,068,006","4.28","4.30","4.24","4.29","+0.03","1,705",
"105/04/07","8,939,878","38,077,293","4.29","4.30","4.24","4.24","-0.05","1,277",
"105/04/08","14,307,833","61,382,671","4.21","4.32","4.21","4.30","+0.06","1,993",
"105/04/11","7,080,448","30,088,641","4.25","4.27","4.23","4.24","-0.06","1,061",
"105/04/12","10,319,429","43,300,156","4.24","4.27","4.15","4.15","-0.09","1,707",
"105/04/13","6,985,188","29,062,879","4.17","4.20","4.14","4.15"," 0.00","1,368",
"105/04/14","7,878,189","32,816,876","4.18","4.22","4.15","4.15"," 0.00","1,165",
"105/04/15","9,123,362","37,659,019","4.16","4.17","4.10","4.11","-0.04","1,354",
"105/04/18","8,601,855","35,425,734","4.11","4.15","4.07","4.11"," 0.00","1,199",
"105/04/19","6,615,810","27,196,250","4.13","4.14","4.09","4.11"," 0.00","1,320",
"105/04/20","10,854,890","43,969,950","4.11","4.13","4.00","4.02","-0.09","1,768",
"105/04/21","8,900,919","35,850,191","4.05","4.08","3.98","4.01","-0.01","1,563",
"105/04/22","9,507,639","37,950,281","4.01","4.04","3.97","3.97","-0.04","1,777",
"105/04/25","4,363,957","17,246,876","3.97","3.98","3.94","3.94","-0.03","1,107",
"105/04/26","5,017,021","19,802,742","3.95","3.99","3.93","3.94"," 0.00","1,178",
"105/04/27","4,292,994","16,924,402","3.95","3.97","3.93","3.94"," 0.00","1,009",
"105/04/28","6,572,876","25,656,753","3.94","3.96","3.88","3.88","-0.06","1,414",
"105/04/29","12,465,336","46,675,790","3.84","3.85","3.69","3.75","-0.13","2,212",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

