"107年09月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","10,329,523","378,546,213","36.90","37.10","36.40","36.45","-1.05","3,406",
"107/09/04","5,057,024","184,785,097","36.60","36.80","36.30","36.50","+0.05","2,071",
"107/09/05","10,549,041","377,096,567","36.25","36.25","35.35","35.40","-1.10","3,716",
"107/09/06","10,733,632","378,671,137","35.00","35.75","34.50","35.50","+0.10","3,808",
"107/09/07","8,795,687","306,780,512","35.00","35.45","34.55","34.60","-0.90","3,394",
"107/09/10","23,069,219","760,189,919","34.90","35.05","31.40","31.40","-3.20","6,813",
"107/09/11","12,681,920","413,800,643","32.00","33.30","31.85","32.90","+1.50","5,010",
"107/09/12","15,517,972","520,070,648","32.40","34.25","32.20","34.10","+1.20","5,673",
"107/09/13","27,800,274","993,783,938","34.00","36.90","33.80","36.55","+2.45","10,062",
"107/09/14","26,754,263","988,047,984","37.00","37.55","36.25","36.75","+0.20","9,628",
"107/09/17","7,762,913","285,634,880","36.60","37.15","36.35","36.85","+0.10","3,244",
"107/09/18","8,382,952","308,576,999","36.50","37.10","36.50","37.00","+0.15","3,069",
"107/09/19","8,544,364","315,998,217","37.25","37.35","36.65","36.90","-0.10","3,148",
"107/09/20","9,117,047","335,594,771","37.00","37.40","36.10","36.10","-0.80","3,380",
"107/09/21","17,417,485","632,697,510","36.00","37.00","35.10","36.95","+0.85","5,527",
"107/09/25","16,492,415","623,141,947","36.70","38.30","36.70","37.80","+0.85","5,908",
"107/09/26","11,960,833","454,833,085","37.50","38.30","37.50","38.30","+0.50","4,426",
"107/09/27","21,533,605","838,594,402","38.25","39.45","38.00","39.15","+0.85","8,635",
"107/09/28","42,783,711","1,713,342,190","39.30","40.75","38.95","40.30","+1.15","12,739",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

