"95年11月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/11/01","2,548,263","165,563,002","65.00","65.00","64.80","65.00","-0.10","388",
" 95/11/02","3,946,370","258,427,760","65.10","65.80","64.80","65.80","+0.80","1,074",
" 95/11/03","4,727,021","313,033,452","65.80","66.60","65.80","66.60","+0.80","1,441",
" 95/11/06","4,042,771","268,119,912","65.40","66.50","65.40","66.20","-0.40","747",
" 95/11/07","6,604,305","438,691,179","66.20","66.80","65.70","65.70","-0.50","1,357",
" 95/11/08","2,427,565","158,937,428","65.50","65.80","65.10","65.80","+0.10","540",
" 95/11/09","1,850,371","121,584,612","65.50","66.00","65.40","66.00","+0.20","495",
" 95/11/10","2,287,351","150,166,436","65.70","66.00","65.20","66.00"," 0.00","406",
" 95/11/13","2,266,235","149,312,122","65.90","66.00","65.60","66.00"," 0.00","409",
" 95/11/14","2,785,671","185,227,086","65.70","66.70","65.70","66.60","+0.60","797",
" 95/11/15","3,841,816","255,503,293","66.50","66.60","66.40","66.50","-0.10","516",
" 95/11/16","4,392,513","291,433,286","66.50","66.50","66.10","66.30","-0.20","468",
" 95/11/17","2,672,688","177,100,377","66.10","66.50","65.80","66.00","-0.30","409",
" 95/11/20","1,930,217","126,387,675","65.60","65.80","65.30","65.80","-0.20","519",
" 95/11/21","2,980,632","195,476,282","65.10","65.80","65.10","65.80"," 0.00","547",
" 95/11/22","2,432,886","159,837,716","65.70","65.80","65.40","65.80"," 0.00","297",
" 95/11/23","5,039,176","332,258,667","65.50","66.20","65.50","66.20","+0.40","765",
" 95/11/24","3,929,960","260,044,660","65.80","66.50","65.70","66.20"," 0.00","694",
" 95/11/27","5,349,047","354,430,886","66.20","66.40","66.00","66.30","+0.10","604",
" 95/11/28","7,583,159","501,377,311","66.10","66.30","65.80","65.80","-0.50","668",
" 95/11/29","5,320,440","349,008,811","65.50","65.90","65.30","65.80"," 0.00","692",
" 95/11/30","6,512,345","427,116,681","65.70","65.90","65.40","65.70","-0.10","647",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

