"9111る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/11/01","4,371,959","68,030,902","16.00","16.00","15.20","15.30","-0.40","829",
" 91/11/04","9,299,555","148,946,611","15.80","16.20","15.60","16.00","+0.70","1,656",
" 91/11/05","5,500,716","88,587,373","16.10","16.40","15.80","16.20","+0.20","1,247",
" 91/11/06","12,043,026","199,773,169","16.20","16.80","16.20","16.60","+0.40","1,682",
" 91/11/07","6,920,550","115,860,456","16.90","16.90","16.60","16.70","+0.10","1,075",
" 91/11/08","10,785,065","184,942,832","16.70","17.80","16.60","17.80","+1.10","1,697",
" 91/11/11","18,313,181","325,072,082","17.80","18.30","17.50","18.10","+0.30","2,780",
" 91/11/12","9,558,298","169,508,764","18.00","18.00","17.50","17.70","-0.40","1,360",
" 91/11/13","12,024,793","212,376,553","17.70","17.80","17.40","17.60","-0.10","1,674",
" 91/11/14","15,853,903","282,596,700","17.60","18.00","17.60","17.70","+0.10","2,210",
" 91/11/15","28,475,601","523,192,274","17.90","18.60","17.80","18.30","+0.60","3,837",
" 91/11/18","14,605,225","263,960,969","18.30","18.30","17.50","17.80","-0.50","1,785",
" 91/11/19","11,091,056","191,990,187","17.80","17.80","16.80","17.60","-0.20","1,411",
" 91/11/20","6,453,349","112,538,861","17.60","17.80","17.10","17.20","-0.40","1,148",
" 91/11/21","7,530,464","129,398,721","17.30","17.60","16.60","16.60","-0.60","1,252",
" 91/11/22","12,670,255","223,327,378","17.10","17.70","17.00","17.70","+1.10","1,501",
" 91/11/25","9,946,157","177,530,907","18.00","18.10","17.50","18.00","+0.30","1,294",
" 91/11/26","16,561,083","286,428,470","17.90","17.90","16.80","17.70","-0.30","2,596",
" 91/11/27","6,825,814","115,968,214","16.90","17.30","16.50","17.10","-0.60","1,316",
" 91/11/28","10,312,594","171,825,007","17.20","17.30","16.30","16.30","-0.80","1,492",
" 91/11/29","8,340,404","134,401,149","16.10","16.60","15.80","16.10","-0.20","1,531",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

