"10310る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","10,787,772","565,050,700","52.80","52.80","52.10","52.30","-0.50","2,479",
"103/10/02","8,194,899","424,210,547","52.20","52.20","51.60","51.70","-0.60","3,963",
"103/10/03","5,245,848","273,266,590","51.80","52.50","51.70","52.30","+0.60","2,482",
"103/10/06","5,789,310","300,789,499","52.50","52.50","51.70","52.00","-0.30","2,341",
"103/10/07","15,718,042","809,313,584","51.70","51.70","51.30","51.40","-0.60","3,357",
"103/10/08","10,822,878","556,165,415","51.30","51.60","51.10","51.20","-0.20","3,350",
"103/10/09","6,855,444","350,710,368","51.50","51.50","51.00","51.10","-0.10","2,459",
"103/10/13","29,588,933","1,441,231,446","47.55","50.40","47.55","48.35","-2.75","10,365",
"103/10/14","31,335,236","1,492,824,128","48.00","48.30","46.90","48.00","-0.35","9,812",
"103/10/15","35,856,411","1,703,166,326","47.50","48.20","46.70","48.05","+0.05","10,429",
"103/10/16","31,765,960","1,532,827,002","47.70","49.10","47.20","48.80","+0.75","9,462",
"103/10/17","16,498,241","795,527,568","48.00","48.80","47.90","48.00","-0.80","5,637",
"103/10/20","15,011,292","758,463,594","48.90","51.30","48.65","51.30","+3.30","6,049",
"103/10/21","8,437,235","427,586,735","51.50","51.50","50.20","50.60","-0.70","3,516",
"103/10/22","7,742,929","391,383,782","50.90","50.90","50.30","50.50","-0.10","2,715",
"103/10/23","10,591,716","549,717,542","50.50","52.90","50.20","52.10","+1.60","4,672",
"103/10/24","9,692,515","494,178,767","51.80","51.90","50.70","50.90","-1.20","3,171",
"103/10/27","18,651,518","884,610,307","47.35","47.95","47.35","47.35","-3.55","5,834",
"103/10/28","42,434,677","2,032,116,329","47.00","49.10","47.00","48.45","+1.10","13,168",
"103/10/29","23,276,774","1,175,632,574","49.10","51.80","48.60","51.80","+3.35","8,772",
"103/10/30","10,595,426","539,672,427","51.40","51.40","50.60","51.20","-0.60","4,139",
"103/10/31","13,959,637","722,872,511","51.40","52.30","51.20","52.20","+1.00","4,129",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

