"9706る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","1,003,646","168,030,702","168.50","168.50","166.00","168.00","-1.50","631",
" 97/06/03","1,772,636","289,119,940","167.50","167.50","161.50","162.00","-6.00","1,131",
" 97/06/04","765,526","124,293,212","162.00","163.50","161.00","162.00"," 0.00","595",
" 97/06/05","1,054,233","172,766,178","163.00","166.00","161.50","166.00","+4.00","869",
" 97/06/06","939,408","155,458,912","168.00","168.00","163.00","163.00","-3.00","708",
" 97/06/09","1,560,489","254,019,207","159.00","166.00","159.00","163.00"," 0.00","927",
" 97/06/10","2,294,212","377,691,344","164.00","167.00","162.00","162.00","-1.00","1,445",
" 97/06/11","1,497,651","244,577,938","164.50","165.00","161.00","163.00","+1.00","951",
" 97/06/12","1,513,705","240,430,685","161.00","162.00","156.00","156.50","-6.50","1,061",
" 97/06/13","1,282,934","202,089,440","159.00","159.50","156.50","156.50"," 0.00","824",
" 97/06/16","823,934","129,561,170","159.00","159.00","156.00","156.00","-0.50","680",
" 97/06/17","2,504,965","378,900,075","156.00","157.00","149.00","151.00","-5.00","1,527",
" 97/06/18","1,079,457","164,554,335","151.00","154.50","149.00","154.50","+3.50","772",
" 97/06/19","915,823","139,219,152","151.00","153.50","150.50","152.00","-2.50","664",
" 97/06/20","915,214","139,565,742","153.00","154.00","151.00","152.00"," 0.00","628",
" 97/06/23","960,929","146,797,029","151.00","154.50","150.00","154.50","+2.50","672",
" 97/06/24","588,256","90,417,282","154.50","156.00","151.50","151.50","-3.00","451",
" 97/06/25","2,123,780","329,425,460","154.50","156.50","152.50","156.50","+5.00","1,227",
" 97/06/26","955,807","150,816,795","156.50","159.50","156.50","156.50"," 0.00","687",
" 97/06/27","812,358","123,248,024","150.00","153.00","150.00","152.50","-4.00","603",
" 97/06/30","664,388","101,212,976","153.50","154.00","151.00","152.00","-0.50","497",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

