"107年05月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","900,818","21,681,469","24.10","24.25","23.95","24.00","-0.15","553",
"107/05/03","917,662","21,925,101","24.05","24.10","23.80","23.80","-0.20","506",
"107/05/04","1,737,725","42,098,908","24.00","24.50","23.80","24.10","+0.30","924",
"107/05/07","992,918","23,879,522","24.20","24.40","23.90","24.00","-0.10","581",
"107/05/08","1,457,493","35,310,001","24.00","24.40","23.95","24.15","+0.15","690",
"107/05/09","1,683,476","40,698,517","24.35","24.40","24.00","24.05","-0.10","969",
"107/05/10","1,890,854","45,488,300","24.10","24.35","23.90","23.95","-0.10","1,059",
"107/05/11","2,721,841","66,195,496","24.00","24.55","24.00","24.10","+0.15","1,104",
"107/05/14","2,067,450","49,819,470","24.25","24.45","23.90","24.00","-0.10","764",
"107/05/15","1,907,479","46,102,338","24.05","24.35","24.00","24.25","+0.25","774",
"107/05/16","2,140,237","52,034,054","24.30","24.55","23.80","24.50","+0.25","1,065",
"107/05/17","9,609,010","246,278,610","24.55","26.15","24.55","26.10","+1.60","4,360",
"107/05/18","6,344,610","162,561,290","25.90","25.95","25.30","25.40","-0.70","2,462",
"107/05/21","2,108,880","53,634,876","25.60","25.80","25.05","25.70","+0.30","1,054",
"107/05/22","2,820,760","73,052,366","25.80","26.15","25.65","25.75","+0.05","1,350",
"107/05/23","2,420,623","62,490,334","25.90","26.10","25.60","25.60","-0.15","1,036",
"107/05/24","1,515,773","38,698,892","25.90","25.90","25.35","25.35","-0.25","917",
"107/05/25","1,613,375","41,125,803","25.40","25.70","25.35","25.35"," 0.00","938",
"107/05/28","3,755,660","97,964,010","25.50","26.35","25.45","26.05","+0.70","1,730",
"107/05/29","3,336,638","87,761,342","26.25","26.80","25.80","26.25","+0.20","1,702",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

