"106年01月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","435,760","33,096,656","75.40","76.40","75.40","76.10","+0.70","346",
"106/01/04","343,007","26,228,035","76.30","76.60","76.10","76.50","+0.40","246",
"106/01/05","1,050,888","81,438,005","77.00","78.10","76.20","78.00","+1.50","808",
"106/01/06","1,357,718","108,202,453","78.00","80.60","78.00","80.50","+2.50","1,041",
"106/01/09","745,641","59,914,436","80.50","80.70","80.00","80.20","-0.30","548",
"106/01/10","1,823,677","149,736,293","80.00","82.80","79.80","82.40","+2.20","1,245",
"106/01/11","1,222,919","101,313,190","82.40","83.30","82.10","83.30","+0.90","902",
"106/01/12","1,813,001","152,188,339","83.30","84.40","83.10","84.10","+0.80","639",
"106/01/13","829,740","68,771,996","83.20","83.80","82.20","82.90","-1.20","651",
"106/01/16","378,208","30,947,351","82.00","82.40","81.50","81.50","-1.40","315",
"106/01/17","437,822","35,831,519","82.00","82.30","81.40","82.00","+0.50","309",
"106/01/18","1,069,367","87,716,210","82.20","82.40","81.60","82.00"," 0.00","680",
"106/01/19","329,671","26,964,852","82.30","82.30","81.60","81.90","-0.10","243",
"106/01/20","285,141","23,359,091","81.80","82.00","81.70","81.90"," 0.00","253",
"106/01/23","281,447","23,041,484","81.90","82.10","81.10","81.90"," 0.00","238",
"106/01/24","487,276","39,804,964","81.90","82.00","81.40","81.90"," 0.00","399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

