"10404る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","13,164,395","208,282,877","15.85","15.85","15.80","15.80","-0.05","3,871",
"104/04/02","17,142,730","272,379,808","15.80","15.95","15.80","15.95","+0.15","4,968",
"104/04/07","13,455,357","214,947,412","15.95","16.00","15.90","16.00","+0.05","3,450",
"104/04/08","10,815,848","172,405,054","16.00","16.00","15.90","15.90","-0.10","3,071",
"104/04/09","13,967,075","223,179,630","15.95","16.00","15.90","16.00","+0.10","3,917",
"104/04/10","11,887,493","189,874,538","16.00","16.00","15.90","16.00"," 0.00","2,972",
"104/04/13","7,323,225","117,037,500","16.00","16.00","15.95","16.00"," 0.00","1,823",
"104/04/14","9,369,569","149,684,044","16.00","16.00","15.95","15.95","-0.05","2,323",
"104/04/15","16,434,505","261,780,761","15.95","16.00","15.90","15.90","-0.05","4,081",
"104/04/16","10,209,043","163,130,188","15.95","16.00","15.90","16.00","+0.10","2,808",
"104/04/17","13,243,926","211,823,297","16.00","16.05","15.95","16.00"," 0.00","3,190",
"104/04/20","9,002,361","144,103,026","16.00","16.05","15.95","16.05","+0.05","2,374",
"104/04/21","7,658,873","122,757,968","16.00","16.05","16.00","16.05"," 0.00","2,262",
"104/04/22","9,736,371","156,223,036","16.00","16.10","16.00","16.05"," 0.00","2,330",
"104/04/23","52,622,240","853,955,985","16.05","16.30","16.05","16.25","+0.20","10,583",
"104/04/24","32,019,822","521,658,117","16.30","16.35","16.20","16.35","+0.10","6,225",
"104/04/27","52,695,784","877,681,279","16.40","16.80","16.40","16.75","+0.40","9,630",
"104/04/28","28,803,295","481,665,185","16.75","16.80","16.60","16.80","+0.05","6,066",
"104/04/29","23,553,176","392,290,011","16.80","16.80","16.55","16.60","-0.20","4,366",
"104/04/30","17,538,476","290,799,212","16.55","16.65","16.55","16.55","-0.05","3,433",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

