"108年03月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","8,406,076","792,329,875","96.10","96.20","92.60","93.10","+1.50","5,459",
"108/03/05","5,374,048","510,734,454","93.10","96.00","92.70","95.50","+2.40","4,002",
"108/03/06","3,333,865","316,240,959","95.60","96.00","94.10","94.30","-1.20","2,719",
"108/03/07","2,331,578","221,175,748","94.60","95.60","94.00","94.80","+0.50","1,889",
"108/03/08","3,276,282","304,996,643","94.00","94.00","92.70","92.80","-2.00","2,508",
"108/03/11","3,321,110","315,788,587","93.90","95.80","93.60","95.00","+2.20","2,529",
"108/03/12","4,040,866","386,774,043","95.00","96.70","94.40","94.40","-0.60","2,859",
"108/03/13","3,198,222","306,375,730","95.00","96.40","94.70","95.60","+1.20","2,358",
"108/03/14","4,641,890","450,609,999","95.70","97.90","95.70","97.40","+1.80","3,141",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

