"10202る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","210,762","1,703,846","8.07","8.11","8.07","8.07","-0.01","59",
"102/02/04","564,030","4,597,687","8.09","8.18","8.09","8.14","+0.07","116",
"102/02/05","125,144","1,013,755","8.17","8.17","8.07","8.07","-0.07","54",
"102/02/06","321,868","2,600,114","8.10","8.10","8.05","8.05","-0.02","103",
"102/02/18","241,718","1,957,249","8.09","8.13","8.08","8.08","+0.03","73",
"102/02/19","317,677","2,577,237","8.09","8.13","8.09","8.10","+0.02","140",
"102/02/20","1,198,604","9,781,590","8.16","8.23","8.11","8.23","+0.13","188",
"102/02/21","817,772","6,707,838","8.20","8.30","8.15","8.18","-0.05","170",
"102/02/22","1,817,298","14,976,767","8.18","8.31","8.15","8.25","+0.07","205",
"102/02/23","577,899","4,797,991","8.25","8.32","8.25","8.30","+0.05","155",
"102/02/25","330,293","2,737,439","8.31","8.34","8.26","8.27","-0.03","133",
"102/02/26","227,426","1,868,559","8.30","8.30","8.18","8.18","-0.09","74",
"102/02/27","393,242","3,225,470","8.20","8.25","8.18","8.22","+0.04","102",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

