"9103る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","3,008,690","264,830,471","91.00","91.00","87.00","88.00","-3.00","1,382",
" 91/03/04","7,863,088","716,131,763","91.00","92.00","90.00","90.50","+2.50","2,724",
" 91/03/05","3,761,951","341,103,625","91.50","92.00","88.50","90.00","-0.50","1,665",
" 91/03/06","5,799,165","543,906,821","91.00","96.00","90.50","96.00","+6.00","2,435",
" 91/03/07","4,953,015","469,997,005","97.50","97.50","92.50","92.50","-3.50","2,124",
" 91/03/08","2,320,838","216,228,179","94.50","94.50","92.00","93.00","+0.50","1,195",
" 91/03/11","3,662,281","344,361,029","92.50","95.50","92.00","94.50","+1.50","1,610",
" 91/03/12","1,585,660","147,942,609","94.50","94.50","92.50","92.50","-2.00","789",
" 91/03/13","1,518,425","141,134,141","92.50","94.00","92.00","93.00","+0.50","669",
" 91/03/14","850,402","78,257,252","93.00","93.00","91.00","92.00","-1.00","547",
" 91/03/15","2,839,125","266,680,016","92.50","95.00","92.00","92.50","+0.50","1,486",
" 91/03/18","1,375,200","128,682,932","94.00","94.50","92.50","93.00","+0.50","726",
" 91/03/19","1,164,300","107,546,787","94.00","94.50","91.00","91.50","-1.50","651",
" 91/03/20","979,100","90,713,142","91.50","94.00","91.50","93.50","+2.00","594",
" 91/03/21","763,008","71,028,269","93.00","94.00","92.50","93.00","-0.50","481",
" 91/03/22","5,000,770","487,555,758","94.00","99.50","93.50","97.00","+4.00","2,426",
" 91/03/25","1,751,420","166,934,556","97.00","97.00","94.00","95.00","-2.00","851",
" 91/03/26","1,886,625","177,268,107","94.50","95.50","93.00","93.50","-1.50","878",
" 91/03/27","1,880,553","173,144,471","93.50","94.50","90.50","91.00","-2.50","918",
" 91/03/28","938,509","85,781,234","91.00","92.00","91.00","92.00","+1.00","597",
" 91/03/29","816,262","75,201,981","92.50","93.00","91.00","92.00"," 0.00","404",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

