"10107る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","7,035,351","2,768,738,667","393.00","398.00","390.00","390.50","+1.00","5,384",
"101/07/03","9,025,383","3,559,113,085","392.00","398.00","391.50","395.00","+4.50","5,664",
"101/07/04","13,151,884","5,254,370,332","400.00","404.50","397.00","397.00","+2.00","9,454",
"101/07/05","34,748,242","12,327,060,250","364.00","366.50","339.00","339.50","X0.00","25,017",
"101/07/06","22,937,082","7,510,166,732","335.00","335.50","321.00","322.00","-17.50","18,030",
"101/07/09","22,869,448","7,061,913,556","312.00","315.50","302.00","304.00","-18.00","17,365",
"101/07/10","19,842,187","6,070,561,409","304.00","311.00","299.50","305.00","+1.00","14,572",
"101/07/11","12,081,685","3,742,702,275","305.00","314.00","305.00","313.00","+8.00","9,580",
"101/07/12","16,639,221","5,031,195,264","308.00","308.00","300.00","301.00","-12.00","13,542",
"101/07/13","21,195,221","6,181,621,590","299.00","299.00","288.00","288.00","-13.00","16,883",
"101/07/16","12,246,420","3,571,817,960","292.00","296.00","287.00","287.00","-1.00","9,495",
"101/07/17","12,537,921","3,684,205,800","287.00","298.00","287.00","298.00","+11.00","9,760",
"101/07/18","10,304,705","3,048,941,475","299.00","300.00","293.00","293.00","-5.00","8,312",
"101/07/19","8,137,589","2,430,999,176","299.50","302.00","296.50","297.00","+4.00","6,539",
"101/07/20","5,739,408","1,717,826,068","297.00","301.50","297.00","300.00","+3.00","4,509",
"101/07/23","12,139,781","3,511,071,428","292.00","293.50","286.00","287.00","-13.00","9,903",
"101/07/24","12,914,301","3,608,190,977","281.50","283.00","275.50","280.50","-6.50","10,205",
"101/07/25","9,119,520","2,595,210,180","278.00","289.00","278.00","282.00","+1.50","7,385",
"101/07/26","7,886,673","2,221,479,214","285.50","287.00","278.50","279.00","-3.00","6,454",
"101/07/27","10,120,540","2,920,332,640","288.00","291.00","285.00","290.00","+11.00","7,962",
"101/07/30","6,408,713","1,843,108,019","293.00","293.00","284.50","284.50","-5.50","5,459",
"101/07/31","7,085,182","2,044,891,644","284.00","292.00","284.00","292.00","+7.50","5,110",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

