"10309る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","2,390,725","68,272,267","28.70","28.90","28.35","28.65","+0.05","1,453",
"103/09/02","3,073,526","89,131,614","28.80","29.10","28.80","28.90","+0.25","1,925",
"103/09/03","1,068,317","30,911,037","29.10","29.10","28.75","29.00","+0.10","538",
"103/09/04","542,745","15,643,464","29.10","29.10","28.75","28.80","-0.20","335",
"103/09/05","654,368","18,769,620","28.80","28.80","28.60","28.60","-0.20","292",
"103/09/09","587,894","16,959,353","28.95","28.95","28.70","28.75","+0.15","317",
"103/09/10","761,354","21,651,436","28.60","28.65","28.30","28.50","-0.25","529",
"103/09/11","691,011","19,630,111","28.70","28.70","28.35","28.35","-0.15","301",
"103/09/12","414,880","11,757,878","28.50","28.50","28.25","28.25","-0.10","275",
"103/09/15","806,700","22,568,600","28.20","28.20","27.90","27.90","-0.35","500",
"103/09/16","875,541","24,207,727","27.90","27.95","27.45","27.45","-0.45","522",
"103/09/17","968,448","26,706,169","27.50","27.85","27.30","27.45"," 0.00","730",
"103/09/18","678,843","18,751,333","27.45","27.80","27.30","27.80","+0.35","395",
"103/09/19","504,074","13,962,054","27.85","27.90","27.55","27.75","-0.05","268",
"103/09/22","1,081,733","29,595,920","27.85","27.85","27.20","27.30","-0.45","721",
"103/09/23","1,104,302","30,359,702","27.50","27.80","27.30","27.40","+0.10","613",
"103/09/24","400,729","11,039,545","27.40","27.65","27.35","27.50","+0.10","292",
"103/09/25","417,939","11,441,633","27.65","27.65","27.25","27.30","-0.20","222",
"103/09/26","455,126","12,437,036","27.15","27.55","27.00","27.45","+0.15","286",
"103/09/29","1,301,930","35,255,413","27.50","27.50","26.90","26.90","-0.55","871",
"103/09/30","1,310,868","35,262,948","27.00","27.10","26.65","27.10","+0.20","792",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

