"9912る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","928,422","42,629,862","46.00","46.10","45.65","45.95"," 0.00","562",
" 99/12/02","1,699,163","78,809,812","46.00","46.90","46.00","46.25","+0.30","873",
" 99/12/03","1,033,564","48,033,316","46.60","46.80","46.25","46.35","+0.10","629",
" 99/12/06","947,308","43,745,118","46.35","46.70","45.85","46.20","-0.15","514",
" 99/12/07","1,375,975","64,237,008","46.50","47.00","46.20","46.75","+0.55","739",
" 99/12/08","922,275","42,834,277","46.80","46.85","46.30","46.50","-0.25","480",
" 99/12/09","6,878,622","327,597,628","47.00","48.60","46.70","47.60","+1.10","3,209",
" 99/12/10","2,047,105","96,320,135","47.75","47.75","46.80","46.95","-0.65","1,122",
" 99/12/13","1,714,001","80,036,181","47.20","47.30","46.20","46.20","-0.75","976",
" 99/12/14","2,489,183","116,139,086","46.40","47.30","46.15","46.15","-0.05","1,296",
" 99/12/15","1,198,708","54,707,030","46.20","46.35","45.25","45.60","-0.55","750",
" 99/12/16","967,359","43,807,897","45.50","45.50","45.20","45.20","-0.40","575",
" 99/12/17","4,758,944","220,712,071","45.20","46.95","45.20","46.85","+1.65","2,053",
" 99/12/20","1,414,289","65,286,194","46.80","46.80","45.90","46.00","-0.85","867",
" 99/12/21","1,879,684","85,052,864","46.00","46.00","45.00","45.40","-0.60","1,039",
" 99/12/22","1,078,106","49,274,043","45.80","45.90","45.50","45.85","+0.45","652",
" 99/12/23","1,794,841","83,081,140","45.90","46.50","45.90","46.15","+0.30","922",
" 99/12/24","1,132,703","51,929,388","46.15","46.15","45.50","45.60","-0.55","595",
" 99/12/27","807,879","36,744,442","45.80","46.20","45.30","45.35","-0.25","535",
" 99/12/28","715,670","32,424,354","45.55","45.95","45.05","45.05","-0.30","464",
" 99/12/29","1,466,771","65,484,750","45.05","45.05","44.30","44.30","-0.75","745",
" 99/12/30","1,165,189","51,677,329","44.30","44.60","44.20","44.35","+0.05","570",
" 99/12/31","1,402,022","61,871,710","44.35","44.35","44.00","44.20","-0.15","758",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

