"9202る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/02/06","968,000","29,334,600","30.70","31.00","30.10","30.30","-0.30","391",
" 92/02/07","1,637,585","49,070,830","30.30","30.70","29.20","29.30","-1.00","622",
" 92/02/10","891,339","25,901,181","29.20","29.30","28.80","29.00","-0.30","341",
" 92/02/11","2,187,329","65,344,689","29.20","30.50","29.20","29.50","+0.50","837",
" 92/02/12","1,069,527","31,868,366","29.60","30.00","29.30","30.00","+0.50","546",
" 92/02/13","965,380","28,496,142","30.00","30.00","29.20","29.20","-0.80","331",
" 92/02/14","1,311,513","37,922,902","29.20","29.60","28.50","29.00","-0.20","462",
" 92/02/17","1,310,000","39,216,400","29.40","30.20","29.40","29.80","+0.80","539",
" 92/02/18","606,051","17,763,311","29.80","29.80","29.10","29.10","-0.70","252",
" 92/02/19","1,316,000","38,840,800","29.40","29.90","29.10","29.20","+0.10","537",
" 92/02/20","678,147","19,817,668","29.40","29.50","29.00","29.20"," 0.00","312",
" 92/02/21","512,841","14,966,529","29.10","29.40","29.00","29.10","-0.10","196",
" 92/02/24","575,000","16,747,800","29.30","29.40","28.90","29.20","+0.10","278",
" 92/02/25","659,422","18,990,958","29.20","29.20","28.60","28.60","-0.60","296",
" 92/02/26","660,330","18,834,088","28.80","28.90","28.40","28.40","-0.20","282",
" 92/02/27","942,633","26,989,081","28.40","28.90","28.30","28.40"," 0.00","399",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

