"91年05月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/05/02","801,000","33,026,700","43.00","43.00","39.60","39.60","-2.40","379",
" 91/05/03","2,074,002","84,236,278","39.60","42.30","39.50","42.30","+2.70","786",
" 91/05/06","1,308,100","53,409,087","42.00","42.60","39.40","41.00","-1.30","524",
" 91/05/07","2,191,000","93,811,600","40.10","43.50","40.10","43.40","+2.40","912",
" 91/05/08","4,371,043","196,620,853","44.50","46.40","42.50","42.50","-0.90","1,597",
" 91/05/09","3,039,003","130,881,826","45.20","45.20","41.50","42.00","-0.50","1,220",
" 91/05/10","2,207,000","92,025,300","41.60","43.20","40.30","43.20","+1.20","1,036",
" 91/05/13","833,662","35,687,752","42.50","43.20","42.30","42.30","-0.90","401",
" 91/05/14","2,098,800","90,603,264","42.70","43.90","42.00","42.50","+0.20","981",
" 91/05/15","2,860,000","124,899,500","43.50","44.40","42.90","43.20","+0.70","1,204",
" 91/05/16","1,205,550","50,792,638","43.20","43.50","41.10","42.00","-1.20","544",
" 91/05/17","934,000","38,808,400","41.90","42.10","41.00","41.00","-1.00","441",
" 91/05/20","1,549,100","60,034,968","40.00","40.80","38.20","38.20","-2.80","458",
" 91/05/21","1,072,109","38,869,042","37.30","38.20","35.60","35.60","-2.60","432",
" 91/05/22","2,050,011","73,286,689","37.00","37.00","34.30","36.50","+0.90","738",
" 91/05/23","824,001","29,794,236","36.00","37.00","35.10","36.30","-0.20","348",
" 91/05/24","2,516,198","95,173,749","36.50","38.70","36.50","38.70","+2.40","840",
" 91/05/27","541,500","20,486,548","38.00","38.40","37.00","37.50","-1.20","310",
" 91/05/28","1,195,141","45,654,560","38.40","38.80","37.60","37.60","+0.10","554",
" 91/05/29","521,000","19,176,900","37.50","37.50","35.50","36.30","-1.30","216",
" 91/05/30","871,389","31,872,046","36.80","37.40","35.80","36.30"," 0.00","404",
" 91/05/31","465,000","16,861,600","35.50","36.60","35.50","36.50","+0.20","240",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

