"10308る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","459,504","18,331,032","39.00","40.20","39.00","40.15","+0.20","257",
"103/08/04","337,253","13,419,893","37.95","40.15","37.95","40.15"," 0.00","245",
"103/08/05","470,735","18,928,506","40.35","40.40","39.90","40.30","+0.15","322",
"103/08/06","730,565","29,333,359","40.25","40.30","39.80","40.25","-0.05","439",
"103/08/07","910,615","36,817,814","40.40","40.80","40.20","40.75","+0.50","456",
"103/08/08","861,750","35,065,296","40.75","40.85","40.25","40.85","+0.10","417",
"103/08/11","651,238","26,674,477","40.85","41.10","40.50","41.05","+0.20","206",
"103/08/12","868,720","35,887,698","41.05","41.70","40.60","41.60","+0.55","319",
"103/08/13","568,705","23,691,083","41.90","41.90","41.55","41.70","+0.10","335",
"103/08/14","709,425","29,444,156","41.70","41.80","41.25","41.30","-0.40","203",
"103/08/15","909,452","37,485,601","41.00","41.50","40.60","41.20","-0.10","178",
"103/08/18","1,280,789","52,388,690","40.70","41.20","40.30","40.95","-0.25","184",
"103/08/19","693,002","28,330,173","40.45","41.10","40.30","41.00","+0.05","245",
"103/08/20","436,610","17,899,679","40.95","41.35","40.50","40.85","-0.15","205",
"103/08/21","333,154","13,576,793","40.30","41.05","40.30","40.70","-0.15","157",
"103/08/22","285,606","11,669,559","40.30","41.00","40.30","41.00","+0.30","216",
"103/08/25","194,875","7,976,312","41.00","41.10","40.45","40.85","-0.15","144",
"103/08/26","847,431","34,775,872","40.85","41.15","40.80","41.10","+0.25","202",
"103/08/27","806,613","33,126,033","41.00","41.20","40.80","41.20","+0.10","261",
"103/08/28","575,710","23,705,840","41.10","41.25","40.80","41.25","+0.05","137",
"103/08/29","563,570","23,154,155","41.15","41.20","41.00","41.10","-0.15","220",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

