"10403る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","29,755,224","725,471,579","24.30","24.65","24.15","24.35","+0.25","8,227",
"104/03/03","21,026,438","504,718,253","24.50","24.50","23.75","23.80","-0.55","5,938",
"104/03/04","17,773,461","429,512,099","23.80","24.40","23.75","24.15","+0.35","5,223",
"104/03/05","8,367,123","202,242,592","24.30","24.40","24.00","24.10","-0.05","3,120",
"104/03/06","11,588,004","280,169,435","24.20","24.30","24.05","24.25","+0.15","3,216",
"104/03/09","6,687,965","160,997,643","24.05","24.30","23.95","24.05","-0.20","2,788",
"104/03/10","11,574,218","275,504,550","23.90","24.00","23.70","23.75","-0.30","4,487",
"104/03/11","17,132,570","401,709,288","23.55","23.75","23.20","23.25","-0.50","5,494",
"104/03/12","18,017,307","423,871,530","22.80","23.95","22.80","23.90","+0.65","6,761",
"104/03/13","8,096,847","191,527,145","23.90","23.90","23.50","23.50","-0.40","3,064",
"104/03/16","9,586,947","225,181,454","23.80","23.80","23.35","23.35","-0.15","3,490",
"104/03/17","12,353,300","286,622,849","23.40","23.60","23.00","23.05","-0.30","4,910",
"104/03/18","9,241,940","214,859,492","23.05","23.45","23.05","23.25","+0.20","4,288",
"104/03/19","13,407,298","315,790,391","23.60","23.65","23.45","23.60","+0.35","4,710",
"104/03/20","14,168,387","331,360,991","23.65","23.75","23.15","23.30","-0.30","4,640",
"104/03/23","10,971,638","255,959,040","23.30","23.55","23.20","23.35","+0.05","4,064",
"104/03/24","9,127,703","212,862,429","23.45","23.45","23.10","23.40","+0.05","3,730",
"104/03/25","36,687,092","880,742,617","23.80","24.30","23.80","23.85","+0.45","10,128",
"104/03/26","13,972,455","330,002,223","23.55","23.70","23.50","23.65","-0.20","4,228",
"104/03/27","19,210,438","444,396,624","23.50","23.60","22.85","22.95","-0.70","6,475",
"104/03/30","14,445,448","327,017,985","23.30","23.30","22.35","22.50","-0.45","5,131",
"104/03/31","23,012,664","522,605,954","22.50","22.95","22.50","22.65","+0.15","5,835",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

