"10102る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","165,407","68,502,196","411.50","416.00","410.00","416.00","+4.50","184",
"101/02/02","714,712","307,088,068","419.00","441.00","416.00","435.50","+19.50","673",
"101/02/03","716,044","321,534,360","438.00","460.00","438.00","443.00","+7.50","645",
"101/02/04","427,297","193,924,368","456.00","463.00","445.00","445.50","+2.50","385",
"101/02/06","504,213","228,964,315","447.50","460.00","447.50","448.50","+3.00","472",
"101/02/07","218,053","98,593,032","450.50","457.50","445.00","445.00","-3.50","240",
"101/02/08","252,658","115,286,864","452.00","460.00","452.00","460.00","+15.00","254",
"101/02/09","209,842","96,366,610","460.00","464.00","455.00","455.00","-5.00","234",
"101/02/10","147,110","67,320,550","455.00","463.00","455.00","457.00","+2.00","157",
"101/02/13","299,022","136,246,908","462.00","463.00","450.00","450.50","-6.50","308",
"101/02/14","217,416","99,312,612","457.00","459.00","453.00","459.00","+8.50","213",
"101/02/15","403,737","183,689,488","462.00","465.00","451.00","452.50","-6.50","396",
"101/02/16","169,583","75,849,520","453.00","455.00","441.00","442.00","-10.50","188",
"101/02/17","178,574","79,178,986","450.00","450.00","438.00","441.00","-1.00","191",
"101/02/20","131,310","58,906,950","449.00","452.00","442.00","447.00","+6.00","138",
"101/02/21","74,887","33,609,989","450.00","454.00","447.00","447.50","+0.50","78",
"101/02/22","114,248","51,758,223","450.00","455.00","450.00","452.50","+5.00","121",
"101/02/23","170,278","77,629,656","453.00","459.00","451.00","452.00","-0.50","178",
"101/02/24","116,183","52,660,216","455.00","458.00","450.00","450.00","-2.00","112",
"101/02/29","517,969","239,685,554","454.00","469.50","451.00","468.50","+18.50","536",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

