"10305る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","10,132,605","2,385,048,968","234.00","237.50","233.00","235.50","+5.50","6,423",
"103/05/05","11,299,821","2,706,384,719","237.00","242.00","236.50","238.50","+3.00","6,994",
"103/05/06","7,260,754","1,715,788,698","240.00","240.00","234.50","235.50","-3.00","4,792",
"103/05/07","7,460,284","1,763,141,095","235.50","239.00","234.00","234.50","-1.00","4,557",
"103/05/08","17,128,820","3,853,295,540","237.50","237.50","218.50","222.00","-12.50","10,840",
"103/05/09","5,724,865","1,274,002,125","224.00","226.00","220.00","223.00","+1.00","3,749",
"103/05/12","6,103,422","1,340,463,840","225.00","225.00","216.50","219.00","-4.00","3,781",
"103/05/13","6,557,140","1,462,446,723","221.00","227.00","219.50","219.50","+0.50","4,569",
"103/05/14","8,622,315","1,857,165,170","220.00","222.00","211.50","218.00","-1.50","5,844",
"103/05/15","8,390,690","1,873,266,398","220.00","225.00","220.00","224.50","+6.50","5,288",
"103/05/16","4,557,697","1,011,275,472","223.00","224.50","219.00","224.50"," 0.00","2,966",
"103/05/19","6,421,161","1,463,121,691","225.00","231.00","223.00","231.00","+6.50","4,344",
"103/05/20","10,007,074","2,323,262,372","234.00","236.00","228.00","228.00","-3.00","6,112",
"103/05/21","3,942,817","898,867,727","228.00","231.00","225.50","225.50","-2.50","2,862",
"103/05/22","6,521,444","1,504,326,620","227.50","233.50","227.00","231.00","+5.50","4,317",
"103/05/23","4,651,429","1,077,420,670","232.00","234.50","230.00","230.00","-1.00","3,140",
"103/05/26","6,960,437","1,632,799,157","234.00","237.50","231.50","231.50","+1.50","4,357",
"103/05/27","4,983,795","1,145,593,942","233.00","234.00","227.00","229.50","-2.00","3,255",
"103/05/28","7,475,761","1,743,798,835","231.00","236.00","228.00","235.50","+6.00","4,548",
"103/05/29","21,033,802","5,112,899,074","240.50","247.00","237.00","237.00","+1.50","12,125",
"103/05/30","9,695,156","2,338,832,408","241.00","243.00","238.50","243.00","+6.00","5,881",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

