"10304る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/04/01","11,000,206","200,525,823","18.25","18.40","18.15","18.20","-0.15","2,986",
"103/04/02","20,404,035","370,758,906","18.25","18.30","18.10","18.20"," 0.00","4,426",
"103/04/03","18,031,957","327,762,049","18.20","18.25","18.10","18.20"," 0.00","3,685",
"103/04/07","12,544,287","228,055,148","18.15","18.25","18.10","18.20"," 0.00","4,256",
"103/04/08","15,813,668","288,893,755","18.25","18.35","18.20","18.30","+0.10","2,956",
"103/04/09","21,406,182","399,527,591","18.30","19.00","18.30","18.80","+0.50","4,238",
"103/04/10","15,109,081","284,760,226","18.85","18.95","18.70","18.95","+0.15","4,303",
"103/04/11","10,777,919","202,686,693","18.90","18.90","18.75","18.85","-0.10","2,343",
"103/04/14","7,941,191","149,387,201","18.85","18.90","18.75","18.85"," 0.00","2,562",
"103/04/15","14,306,526","271,490,959","18.90","19.05","18.80","18.95","+0.10","2,544",
"103/04/16","20,866,793","396,668,517","19.00","19.05","18.95","19.00","+0.05","3,397",
"103/04/17","19,089,477","362,876,363","19.00","19.10","18.95","19.00"," 0.00","2,702",
"103/04/18","9,941,984","186,138,178","18.55","18.80","18.55","18.80","X0.00","2,071",
"103/04/21","8,555,261","159,800,502","18.70","18.75","18.60","18.70","-0.10","1,915",
"103/04/22","10,752,327","200,555,919","18.75","18.75","18.55","18.60","-0.10","2,994",
"103/04/23","12,595,573","235,798,290","18.65","18.80","18.65","18.65","+0.05","3,018",
"103/04/24","16,203,061","300,711,619","18.65","18.70","18.45","18.50","-0.15","4,222",
"103/04/25","32,301,250","597,420,866","18.35","18.85","18.25","18.35","-0.15","5,617",
"103/04/28","10,393,167","190,962,794","18.35","18.45","18.30","18.45","+0.10","2,370",
"103/04/29","10,016,444","185,353,179","18.45","18.60","18.40","18.60","+0.15","2,629",
"103/04/30","16,642,868","305,384,456","18.60","18.60","18.20","18.25","-0.35","4,805",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

