"10308る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","24,891,243","245,174,987","9.80","9.90","9.79","9.90","-0.10","3,521",
"103/08/04","17,152,990","168,891,341","9.82","9.88","9.82","9.84","-0.06","2,803",
"103/08/05","42,134,829","410,543,247","9.88","9.88","9.67","9.67","-0.17","6,451",
"103/08/06","21,345,757","207,448,069","9.67","9.78","9.65","9.67"," 0.00","3,315",
"103/08/07","27,020,023","262,544,159","9.70","9.78","9.63","9.68","+0.01","3,402",
"103/08/08","16,681,594","160,929,626","9.70","9.71","9.62","9.62","-0.06","3,856",
"103/08/11","10,664,776","103,534,901","9.70","9.75","9.68","9.72","+0.10","2,244",
"103/08/12","15,304,319","148,385,611","9.75","9.75","9.66","9.67","-0.05","2,712",
"103/08/13","9,675,349","93,994,927","9.70","9.74","9.66","9.73","+0.06","2,204",
"103/08/14","14,658,374","142,004,367","9.73","9.74","9.65","9.65","-0.08","2,519",
"103/08/15","21,843,805","209,425,114","9.70","9.70","9.56","9.58","-0.07","3,091",
"103/08/18","33,400,094","316,046,082","9.56","9.56","9.41","9.45","-0.13","6,246",
"103/08/19","10,714,146","101,994,007","9.48","9.54","9.46","9.51","+0.06","2,835",
"103/08/20","20,201,749","194,632,558","9.53","9.68","9.52","9.64","+0.13","5,041",
"103/08/21","11,866,284","114,247,643","9.64","9.68","9.59","9.61","-0.03","1,992",
"103/08/22","19,786,646","192,036,921","9.61","9.74","9.61","9.72","+0.11","3,609",
"103/08/25","10,970,158","106,857,910","9.72","9.79","9.70","9.70","-0.02","2,283",
"103/08/26","12,669,005","123,542,124","9.80","9.80","9.71","9.73","+0.03","3,407",
"103/08/27","32,839,181","321,271,773","9.79","9.83","9.75","9.77","+0.04","5,188",
"103/08/28","23,151,907","226,120,952","9.80","9.81","9.73","9.81","+0.04","3,324",
"103/08/29","24,584,432","235,966,198","9.75","9.79","9.70","9.75","-0.06","2,960",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

