"10302る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","4,205,110","301,032,302","70.20","72.80","70.20","72.80","+0.60","2,229",
"103/02/06","4,694,379","348,451,702","73.40","74.90","73.00","73.90","+1.10","2,897",
"103/02/07","5,223,212","392,560,553","75.20","75.90","74.40","75.30","+1.40","2,938",
"103/02/10","4,171,355","308,783,915","75.30","75.70","72.90","72.90","-2.40","2,327",
"103/02/11","3,548,400","261,598,097","73.70","74.80","73.00","73.50","+0.60","1,723",
"103/02/12","7,504,670","565,999,275","74.00","76.80","73.80","76.10","+2.60","4,260",
"103/02/13","5,861,366","448,231,338","76.40","77.20","75.80","75.80","-0.30","3,237",
"103/02/14","5,253,815","394,219,682","76.30","76.70","74.10","74.10","-1.70","2,171",
"103/02/17","2,838,810","209,108,451","74.50","75.00","72.90","73.30","-0.80","1,562",
"103/02/18","2,907,704","213,746,562","73.10","74.00","73.00","73.40","+0.10","1,342",
"103/02/19","4,759,063","346,593,263","73.00","74.50","71.60","72.50","-0.90","2,466",
"103/02/20","5,214,989","373,503,408","72.90","72.90","71.00","71.50","-1.00","2,588",
"103/02/21","5,584,529","397,700,756","71.90","72.20","70.70","71.20","-0.30","2,823",
"103/02/24","5,620,022","409,989,697","71.90","73.80","71.60","72.80","+1.60","3,120",
"103/02/25","5,582,510","404,069,511","72.80","73.70","71.40","71.40","-1.40","2,553",
"103/02/26","2,929,278","210,431,901","71.60","72.20","71.50","71.60","+0.20","1,696",
"103/02/27","2,906,056","210,648,547","72.00","72.90","71.90","72.40","+0.80","1,581",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

