"9810る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/10/01","1,480,572","120,816,343","82.40","82.80","80.80","81.20","-1.20","804",
" 98/10/02","2,480,637","196,868,946","80.10","80.80","78.00","79.00","-2.20","1,422",
" 98/10/05","3,204,594","262,836,263","79.50","84.30","78.60","84.30","+5.30","1,885",
" 98/10/06","7,279,567","648,581,430","85.50","90.20","85.30","90.20","+5.90","3,117",
" 98/10/07","3,240,864","291,049,422","90.80","92.50","87.00","87.30","-2.90","1,788",
" 98/10/08","2,963,429","258,950,623","87.50","88.20","86.60","87.00","-0.30","1,915",
" 98/10/09","4,639,642","414,982,502","88.40","91.00","87.20","90.20","+3.20","2,520",
" 98/10/12","3,346,276","293,845,018","90.50","91.30","86.60","88.90","-1.30","1,676",
" 98/10/13","2,167,678","193,079,042","87.10","90.20","86.80","89.30","+0.40","1,433",
" 98/10/14","1,960,757","176,524,249","89.80","91.20","89.30","89.50","+0.20","1,273",
" 98/10/15","3,911,983","351,056,493","89.70","91.00","87.60","88.50","-1.00","1,933",
" 98/10/16","1,424,338","127,217,748","88.90","89.90","88.60","89.50","+1.00","922",
" 98/10/19","2,189,153","197,484,656","89.90","91.60","89.00","90.60","+1.10","1,391",
" 98/10/20","1,362,821","123,214,621","91.20","91.40","89.90","90.20","-0.40","732",
" 98/10/21","895,230","80,362,861","90.20","90.40","89.10","89.80","-0.40","680",
" 98/10/22","1,787,367","157,389,609","89.80","89.80","87.20","87.80","-2.00","1,012",
" 98/10/23","1,670,876","147,568,633","88.50","89.20","87.20","87.60","-0.20","937",
" 98/10/26","2,320,417","208,556,183","88.90","91.00","88.10","88.70","+1.10","1,240",
" 98/10/27","1,682,505","149,047,794","89.00","89.50","87.40","89.50","+0.80","907",
" 98/10/28","2,391,653","209,920,711","89.60","89.60","87.10","87.30","-2.20","1,310",
" 98/10/29","2,274,180","192,431,280","85.00","86.50","83.30","85.10","-2.20","1,154",
" 98/10/30","1,107,839","93,996,154","87.70","87.70","83.20","83.20","-1.90","732",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

