"9808る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","3,837,042","1,429,298,070","372.50","372.50","372.50","372.50","X0.00","2,877",
" 98/08/04","4,493,799","1,557,101,287","346.50","346.50","346.50","346.50","-26.00","3,120",
" 98/08/05","61,066,075","19,994,003,250","322.50","336.00","322.50","328.00","-18.50","34,423",
" 98/08/06","22,870,874","7,703,224,600","332.50","343.00","330.00","343.00","+15.00","14,163",
" 98/08/10","16,626,397","5,684,115,871","340.00","349.00","333.00","340.00","-3.00","10,820",
" 98/08/11","14,038,566","4,905,402,973","348.00","354.00","346.00","350.00","+10.00","9,140",
" 98/08/12","9,805,708","3,398,417,934","350.00","352.00","342.00","344.00","-6.00","7,100",
" 98/08/13","6,513,342","2,273,277,502","351.00","352.00","347.50","348.00","+4.00","4,769",
" 98/08/14","7,192,341","2,499,251,327","350.00","351.50","345.00","345.00","-3.00","5,355",
" 98/08/17","5,663,157","1,924,451,935","342.00","342.50","337.50","339.00","-6.00","4,501",
" 98/08/18","7,702,106","2,593,893,222","335.00","342.50","333.00","334.00","-5.00","5,794",
" 98/08/19","4,947,100","1,677,973,000","340.00","342.50","336.50","338.50","+4.50","3,705",
" 98/08/20","6,214,163","2,083,802,268","338.50","340.00","332.50","334.00","-4.50","4,716",
" 98/08/21","8,930,727","3,001,618,318","339.00","344.00","330.00","332.00","-2.00","6,270",
" 98/08/24","8,808,183","2,977,667,220","340.00","340.00","335.00","338.00","+6.00","5,648",
" 98/08/25","10,915,969","3,644,515,646","338.00","341.00","330.00","332.00","-6.00","7,409",
" 98/08/26","8,791,114","2,871,976,778","331.00","334.00","324.00","325.00","-7.00","6,288",
" 98/08/27","5,689,992","1,864,021,384","324.00","330.50","323.50","326.00","+1.00","4,354",
" 98/08/28","5,051,722","1,678,340,278","328.50","334.50","327.50","332.50","+6.50","3,829",
" 98/08/31","4,011,963","1,331,326,679","335.00","336.00","328.00","331.00","-1.50","3,035",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

