"10309る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","31,267,917","689,460,731","21.95","22.15","21.85","22.00","+0.25","6,124",
"103/09/02","31,624,207","691,937,130","22.00","22.10","21.70","21.70","-0.30","5,985",
"103/09/03","22,165,573","484,069,303","21.70","21.95","21.70","21.90","+0.20","4,428",
"103/09/04","17,074,521","372,397,820","21.90","21.95","21.70","21.75","-0.15","3,888",
"103/09/05","17,347,148","379,192,360","21.95","22.00","21.75","21.90","+0.15","3,866",
"103/09/09","28,613,078","629,579,373","22.00","22.10","21.90","22.10","+0.20","5,266",
"103/09/10","23,860,477","522,814,586","22.00","22.05","21.80","21.90","-0.20","5,417",
"103/09/11","17,513,551","383,936,452","21.90","22.00","21.80","21.90"," 0.00","3,053",
"103/09/12","16,574,103","362,655,279","21.95","21.95","21.80","21.90"," 0.00","3,074",
"103/09/15","21,135,330","459,152,797","21.85","21.90","21.65","21.70","-0.20","4,470",
"103/09/16","28,911,660","622,620,749","21.65","21.70","21.40","21.45","-0.25","6,418",
"103/09/17","36,458,644","790,256,195","21.60","21.75","21.55","21.70","+0.25","6,329",
"103/09/18","55,767,813","1,172,498,529","21.05","21.10","20.90","21.10","X0.00","7,085",
"103/09/19","68,216,039","1,436,788,369","21.20","21.25","20.90","20.95","-0.15","4,883",
"103/09/22","60,836,021","1,253,942,143","20.90","20.90","20.50","20.75","-0.20","7,909",
"103/09/23","25,094,540","516,480,386","20.75","20.75","20.50","20.55","-0.20","4,967",
"103/09/24","19,726,351","406,811,213","20.55","20.70","20.50","20.70","+0.15","3,530",
"103/09/25","26,714,347","549,802,880","20.75","20.80","20.45","20.55","-0.15","4,289",
"103/09/26","33,486,483","686,888,298","20.40","20.70","20.30","20.70","+0.15","5,131",
"103/09/29","35,066,209","720,222,488","20.55","20.65","20.40","20.55","-0.15","6,142",
"103/09/30","48,067,427","979,439,431","20.55","20.60","20.15","20.45","-0.10","6,048",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

