"106年10月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,437,895","68,284,361","47.85","48.00","47.30","47.30","-0.55","955",
"106/10/03","1,327,459","62,513,786","47.50","47.50","46.90","46.90","-0.40","923",
"106/10/05","840,038","39,752,113","47.10","47.50","47.05","47.05","+0.15","606",
"106/10/06","1,220,654","57,021,818","47.10","47.35","46.55","46.65","-0.40","790",
"106/10/11","1,299,701","60,457,319","46.45","46.85","46.35","46.75","+0.10","921",
"106/10/12","1,989,455","93,745,785","46.75","47.50","46.70","47.05","+0.30","1,525",
"106/10/13","793,322","37,293,362","47.20","47.25","46.85","46.90","-0.15","550",
"106/10/16","1,479,938","69,925,968","46.65","47.50","46.65","47.15","+0.25","1,031",
"106/10/17","911,244","43,083,625","47.45","47.60","47.00","47.00","-0.15","685",
"106/10/18","705,758","33,045,031","47.05","47.25","46.70","46.80","-0.20","495",
"106/10/19","1,326,132","62,256,186","47.10","47.35","46.60","46.90","+0.10","712",
"106/10/20","1,340,679","63,130,063","47.00","47.30","46.70","47.30","+0.40","511",
"106/10/23","1,267,796","60,120,686","47.30","47.75","47.05","47.60","+0.30","762",
"106/10/24","1,891,469","89,371,413","47.70","47.70","46.95","46.95","-0.65","934",
"106/10/25","3,284,920","155,471,344","47.00","47.90","46.80","46.80","-0.15","1,815",
"106/10/26","1,002,732","46,935,108","47.00","47.20","46.60","46.60","-0.20","665",
"106/10/27","2,414,688","111,400,048","46.70","46.70","45.95","46.00","-0.60","1,468",
"106/10/30","1,456,162","67,310,378","46.15","46.60","45.95","46.50","+0.50","895",
"106/10/31","1,104,344","50,883,032","46.60","46.60","46.00","46.05","-0.45","710",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

