"10301る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","5,295,278","413,700,113","78.40","78.70","77.60","78.50","+0.10","3,010",
"103/01/03","10,013,782","776,938,866","77.80","78.50","77.00","77.60","-0.90","5,416",
"103/01/06","10,302,552","785,235,652","77.50","77.50","75.60","75.90","-1.70","5,097",
"103/01/07","5,513,261","419,694,768","75.80","76.70","75.60","76.20","+0.30","3,339",
"103/01/08","7,464,969","565,546,229","76.90","76.90","75.10","75.80","-0.40","4,621",
"103/01/09","8,474,182","636,189,227","75.80","75.80","74.50","75.50","-0.30","4,576",
"103/01/10","5,328,151","405,534,747","75.50","76.80","75.50","75.90","+0.40","3,288",
"103/01/13","18,345,668","1,436,982,272","77.40","79.00","77.30","79.00","+3.10","8,753",
"103/01/14","7,811,152","612,320,377","79.00","79.00","77.80","78.20","-0.80","3,859",
"103/01/15","19,105,714","1,522,874,099","78.60","80.40","78.60","79.30","+1.10","8,480",
"103/01/16","8,857,183","707,036,501","80.50","80.50","79.20","79.30"," 0.00","4,769",
"103/01/17","7,824,211","621,295,969","80.00","80.30","78.80","79.00","-0.30","3,879",
"103/01/20","4,206,510","331,792,833","79.00","79.60","78.50","78.70","-0.30","2,270",
"103/01/21","8,154,935","633,167,609","78.50","79.20","77.10","78.10","-0.60","3,818",
"103/01/22","4,005,975","311,060,335","78.10","78.30","77.30","77.90","-0.20","2,481",
"103/01/23","5,426,934","425,669,256","78.00","79.30","77.70","77.70","-0.20","3,102",
"103/01/24","6,931,200","532,229,245","77.10","77.80","76.20","76.80","-0.90","3,698",
"103/01/27","10,070,335","756,129,960","75.00","75.90","74.50","74.70","-2.10","5,317",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

