"9106る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","1,587,027","31,584,450","19.90","19.90","19.90","19.90","-1.40","521",
" 91/06/04","1,042,619","19,395,852","18.60","18.60","18.60","18.60","-1.30","170",
" 91/06/05","18,377,009","348,081,265","18.60","19.30","18.60","19.20","+0.60","3,436",
" 91/06/06","5,825,613","112,353,605","19.30","19.60","18.80","19.50","+0.30","1,526",
" 91/06/07","3,190,519","60,516,667","18.80","19.30","18.70","18.90","-0.60","775",
" 91/06/10","4,155,400","81,258,219","19.00","20.00","19.00","19.80","+0.90","811",
" 91/06/11","3,638,500","71,158,649","20.00","20.20","19.10","19.80"," 0.00","914",
" 91/06/12","1,665,800","32,536,360","19.50","19.80","19.30","19.50","-0.30","423",
" 91/06/13","4,899,600","99,984,940","19.70","20.80","19.70","20.80","+1.30","1,059",
" 91/06/14","6,153,900","130,453,410","20.90","21.60","20.80","21.10","+0.30","1,422",
" 91/06/17","2,541,784","53,401,134","21.40","21.80","19.80","20.00","-1.10","825",
" 91/06/18","3,788,000","77,389,000","21.00","21.00","20.00","20.20","+0.20","871",
" 91/06/19","4,235,314","81,052,608","20.10","20.50","18.80","18.80","-1.40","1,092",
" 91/06/20","3,835,824","68,799,405","17.50","18.60","17.50","18.50","-0.30","1,015",
" 91/06/21","2,783,800","51,129,420","18.00","19.00","17.60","18.50"," 0.00","893",
" 91/06/24","2,729,090","48,067,256","18.10","18.50","17.30","17.30","-1.20","769",
" 91/06/25","5,656,000","93,623,900","17.30","17.50","16.10","16.10","-1.20","1,202",
" 91/06/26","5,114,177","77,141,341","15.50","15.50","15.00","15.20","-0.90","1,049",
" 91/06/27","3,949,237","59,758,202","15.50","15.70","14.40","14.80","-0.40","967",
" 91/06/28","2,716,000","41,707,200","15.30","15.60","15.00","15.40","+0.60","782",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

