"106年10月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","2,387,793","86,927,578","36.45","36.50","36.35","36.40"," 0.00","1,048",
"106/10/03","6,297,690","231,574,454","36.45","37.00","36.35","36.85","+0.45","3,217",
"106/10/05","7,480,511","280,649,494","36.85","37.90","36.80","37.70","+0.85","3,729",
"106/10/06","3,512,574","131,251,958","37.75","37.80","37.25","37.40","-0.30","2,107",
"106/10/11","4,941,656","183,372,215","37.50","37.50","36.90","37.00","-0.40","2,375",
"106/10/12","6,821,349","257,168,454","37.80","37.90","37.30","37.75","+0.75","3,263",
"106/10/13","4,868,265","183,556,925","37.55","37.90","37.40","37.90","+0.15","3,051",
"106/10/16","5,771,450","220,432,792","38.00","38.45","37.90","38.25","+0.35","2,869",
"106/10/17","4,866,267","183,730,778","38.30","38.40","37.50","37.65","-0.60","2,593",
"106/10/18","5,419,949","204,095,471","37.65","38.00","37.30","37.75","+0.10","2,523",
"106/10/19","2,053,871","77,622,766","37.75","37.95","37.60","37.90","+0.15","1,117",
"106/10/20","5,981,152","226,605,829","37.80","38.10","37.55","37.95","+0.05","1,944",
"106/10/23","8,278,795","320,570,521","38.05","39.20","38.00","39.15","+1.20","3,632",
"106/10/24","5,885,391","231,058,735","39.60","39.60","38.85","39.20","+0.05","2,867",
"106/10/25","2,688,514","105,336,046","39.30","39.30","38.90","39.15","-0.05","1,437",
"106/10/26","2,475,370","96,164,614","38.90","39.00","38.65","38.85","-0.30","1,479",
"106/10/27","3,182,355","122,923,771","38.80","39.20","38.15","38.30","-0.55","1,771",
"106/10/30","2,356,534","89,957,587","38.50","38.60","37.85","38.40","+0.10","1,302",
"106/10/31","3,018,367","116,062,617","38.40","38.80","38.20","38.20","-0.20","1,411",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

