"94年10月 2892 第一金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/10/03","15,654,332","381,727,154","24.40","24.50","24.20","24.50","+0.15","2,703",
" 94/10/04","18,971,933","455,809,349","24.20","24.25","23.85","24.00","-0.50","2,675",
" 94/10/05","20,034,021","472,942,535","23.90","24.15","23.40","23.45","-0.55","2,424",
" 94/10/06","18,518,250","429,296,712","23.30","23.50","23.00","23.50","+0.05","2,565",
" 94/10/07","7,165,570","166,474,353","23.40","23.45","23.10","23.15","-0.35","1,749",
" 94/10/11","6,719,554","158,015,557","23.40","23.70","23.25","23.50","+0.35","1,407",
" 94/10/12","10,054,891","236,232,441","23.45","23.65","23.35","23.40","-0.10","1,745",
" 94/10/13","5,251,462","123,159,087","23.40","23.60","23.25","23.60","+0.20","1,158",
" 94/10/14","27,301,265","659,265,420","23.70","24.40","23.65","24.15","+0.55","3,840",
" 94/10/17","15,538,815","365,676,499","24.15","24.15","23.20","23.20","-0.95","2,477",
" 94/10/18","6,112,313","142,230,967","23.30","23.40","23.20","23.20"," 0.00","1,209",
" 94/10/19","10,339,481","237,667,430","23.00","23.20","22.85","22.90","-0.30","1,544",
" 94/10/20","18,013,449","412,395,426","23.00","23.10","22.65","23.05","+0.15","1,960",
" 94/10/21","8,307,793","189,923,398","22.80","23.00","22.70","22.90","-0.15","1,444",
" 94/10/24","16,168,128","360,366,907","22.80","22.85","21.90","22.05","-0.85","2,295",
" 94/10/25","9,361,103","209,310,890","22.30","22.50","22.20","22.20","+0.15","1,459",
" 94/10/26","10,519,271","237,947,075","22.40","22.85","22.35","22.85","+0.65","1,785",
" 94/10/27","4,746,118","107,677,976","22.70","22.85","22.50","22.70","-0.15","959",
" 94/10/28","7,788,914","173,962,259","22.50","22.55","22.20","22.20","-0.50","1,399",
" 94/10/31","8,149,404","183,964,553","22.40","22.80","22.30","22.50","+0.30","1,333",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

