"9211る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","23,711,179","1,593,610,784","67.00","68.00","67.00","67.00"," 0.00","5,524",
" 92/11/04","28,996,568","1,984,796,694","68.00","69.00","68.00","68.50","+1.50","7,465",
" 92/11/05","36,211,826","2,500,353,296","68.50","69.50","68.50","69.50","+1.00","8,903",
" 92/11/06","46,122,094","3,180,697,757","70.00","70.00","67.50","69.00","-0.50","6,922",
" 92/11/07","27,461,912","1,890,839,149","69.50","69.50","68.00","69.00"," 0.00","4,320",
" 92/11/10","27,122,673","1,849,264,541","69.00","69.00","67.50","68.00","-1.00","4,109",
" 92/11/11","77,341,316","5,082,222,843","66.00","66.50","65.00","66.00","-2.00","20,084",
" 92/11/12","54,509,824","3,615,764,840","66.00","67.00","65.50","66.50","+0.50","7,415",
" 92/11/13","25,478,600","1,719,084,811","67.50","68.00","67.00","67.50","+1.00","5,965",
" 92/11/14","22,395,560","1,512,646,484","67.50","68.00","67.00","67.50"," 0.00","4,744",
" 92/11/17","24,971,617","1,655,044,104","67.00","67.00","65.50","66.50","-1.00","5,941",
" 92/11/18","33,040,991","2,186,185,656","65.50","67.00","65.50","67.00","+0.50","4,489",
" 92/11/19","25,690,318","1,696,943,046","66.00","66.50","65.50","66.00","-1.00","4,299",
" 92/11/20","41,680,480","2,722,307,580","65.50","66.00","64.50","65.50","-0.50","7,604",
" 92/11/21","47,819,573","3,095,856,062","65.00","65.00","64.00","65.00","-0.50","8,027",
" 92/11/24","24,311,729","1,566,417,874","65.00","65.50","64.00","64.00","-1.00","6,324",
" 92/11/25","23,253,934","1,521,606,926","65.50","66.00","65.00","65.50","+1.50","4,851",
" 92/11/26","22,629,227","1,472,152,695","65.50","66.00","64.50","65.00","-0.50","4,039",
" 92/11/27","39,357,712","2,502,048,761","64.50","65.00","63.00","63.00","-2.00","10,624",
" 92/11/28","24,504,903","1,564,787,082","63.50","64.50","63.50","63.50","+0.50","5,399",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

