"9509る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","3,744,000","99,632,090","26.70","26.71","26.55","26.62","+0.07","848",
" 95/09/04","4,963,000","133,549,810","26.67","27.08","26.67","26.99","+0.37","743",
" 95/09/05","4,564,000","123,066,920","27.00","27.05","26.88","26.92","-0.07","502",
" 95/09/06","3,172,000","84,674,460","26.85","26.85","26.42","26.60","-0.32","597",
" 95/09/07","5,818,001","154,096,347","26.40","26.75","26.38","26.75","+0.15","479",
" 95/09/08","4,548,499","121,613,927","26.74","26.87","26.61","26.87","+0.12","380",
" 95/09/11","3,310,100","89,268,200","26.95","27.19","26.61","26.93","+0.06","532",
" 95/09/12","1,744,100","46,568,360","26.93","26.93","26.58","26.75","-0.18","417",
" 95/09/13","1,166,000","31,108,420","26.77","26.85","26.58","26.62","-0.13","254",
" 95/09/14","6,846,300","180,042,990","26.68","26.86","26.10","26.28","-0.34","619",
" 95/09/15","937,000","24,732,590","26.20","26.59","26.20","26.59","+0.31","189",
" 95/09/18","4,948,100","134,631,500","26.99","27.60","26.90","27.60","+1.01","726",
" 95/09/19","4,258,000","117,476,540","27.60","27.72","27.45","27.67","+0.07","557",
" 95/09/20","1,646,000","45,297,180","27.67","27.70","27.43","27.64","-0.03","348",
" 95/09/21","2,929,000","80,830,900","27.80","27.80","27.46","27.71","+0.07","299",
" 95/09/22","1,471,100","40,643,865","27.61","27.73","27.50","27.73","+0.02","255",
" 95/09/25","1,996,100","55,450,085","27.73","27.91","27.40","27.91","+0.18","361",
" 95/09/26","1,230,000","34,343,270","28.00","28.00","27.81","27.83","-0.08","259",
" 95/09/27","1,730,100","48,447,770","28.00","28.09","27.85","28.09","+0.26","333",
" 95/09/28","2,130,000","59,514,880","28.09","28.13","27.76","27.87","-0.22","467",
" 95/09/29","1,892,000","52,779,950","28.00","28.00","27.79","27.96","+0.09","367",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

