"103年10月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","14,682,587","317,696,527","21.35","21.90","21.20","21.55","+0.15","4,816",
"103/10/02","22,356,006","489,955,262","21.40","22.45","21.30","22.30","+0.75","7,501",
"103/10/03","17,243,015","384,455,612","22.25","22.50","22.05","22.20","-0.10","4,857",
"103/10/06","11,683,489","259,348,115","22.15","22.35","22.00","22.00","-0.20","3,861",
"103/10/07","8,163,988","177,684,171","21.80","21.90","21.65","21.70","-0.30","2,761",
"103/10/08","12,697,832","276,452,230","21.60","22.00","21.55","21.70"," 0.00","2,999",
"103/10/09","11,742,455","257,625,295","21.80","22.10","21.75","21.90","+0.20","3,644",
"103/10/13","15,250,135","321,036,085","21.05","21.45","20.75","20.80","-1.10","4,443",
"103/10/14","13,230,886","281,670,369","20.80","21.55","20.80","21.55","+0.75","4,184",
"103/10/15","12,402,178","263,570,817","21.55","21.65","21.00","21.05","-0.50","3,751",
"103/10/16","18,975,982","393,997,355","20.80","21.15","20.40","20.70","-0.35","5,183",
"103/10/17","15,827,608","323,497,302","21.00","21.00","20.05","20.05","-0.65","5,594",
"103/10/20","16,720,329","339,448,495","20.50","20.65","20.10","20.10","+0.05","4,553",
"103/10/21","13,858,020","275,857,124","20.10","20.20","19.80","19.90","-0.20","4,773",
"103/10/22","24,381,805","500,669,090","20.35","20.85","20.20","20.70","+0.80","6,461",
"103/10/23","10,717,449","220,009,057","20.80","20.80","20.40","20.40","-0.30","2,980",
"103/10/24","8,925,319","180,884,957","20.65","20.65","20.10","20.15","-0.25","2,769",
"103/10/27","11,728,581","234,413,167","20.25","20.30","19.75","19.80","-0.35","3,354",
"103/10/28","13,755,438","275,136,163","20.00","20.15","19.90","19.95","+0.15","4,035",
"103/10/29","19,368,116","396,589,026","20.10","20.80","20.10","20.65","+0.70","5,679",
"103/10/30","8,174,760","168,074,838","20.65","20.75","20.40","20.65"," 0.00","2,132",
"103/10/31","11,008,237","228,073,456","20.75","20.85","20.55","20.85","+0.20","3,040",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

